[2026-04-13 01:23:46:369] 共享HUMMAP映射名：box
[2026-04-13 17:56:54:248] >>Onrun M2HEART

[2026-04-13 17:56:55:768] >>Onrun M2HEART
[2026-04-13 17:56:57:277] >>Onrun M2HEART
[2026-04-13 17:56:58:787] >>Onrun M2HEART

[2026-04-13 17:57:00:305] >>Onrun M2HEART
[2026-04-13 17:57:01:830] >>Onrun M2HEART
[2026-04-13 17:57:03:345] >>Onrun M2HEART
[2026-04-13 17:57:04:858] >>Onrun M2HEART

[2026-04-13 17:57:06:371] >>Onrun M2HEART
[2026-04-13 17:57:07:880] >>Onrun M2HEART
[2026-04-13 17:57:09:406] >>Onrun M2HEART

[2026-04-13 17:57:10:917] >>Onrun M2HEART
[2026-04-13 17:57:12:431] >>Onrun M2HEART
[2026-04-13 17:57:13:953] >>Onrun M2HEART

[2026-04-13 17:57:15:462] >>Onrun M2HEART
[2026-04-13 17:57:16:978] >>Onrun M2HEART
[2026-04-13 17:57:18:501] >>Onrun M2HEART
[2026-04-13 17:57:20:015] >>Onrun M2HEART

[2026-04-13 17:57:21:524] >>Onrun M2HEART
[2026-04-13 17:57:23:036] >>Onrun M2HEART
[2026-04-13 17:57:24:560] >>Onrun M2HEART

[2026-04-13 17:57:26:073] >>Onrun M2HEART
[2026-04-13 17:57:27:586] >>Onrun M2HEART
[2026-04-13 17:57:29:110] >>Onrun M2HEART

[2026-04-13 17:57:30:624] >>Onrun M2HEART
[2026-04-13 17:57:32:140] >>Onrun M2HEART
[2026-04-13 17:57:33:649] >>Onrun M2HEART

[2026-04-13 17:57:35:169] >>Onrun M2HEART
[2026-04-13 17:57:36:681] >>Onrun M2HEART
[2026-04-13 17:57:38:193] >>Onrun M2HEART
[2026-04-13 17:57:39:719] >>Onrun M2HEART

[2026-04-13 17:57:41:228] >>Onrun M2HEART
[2026-04-13 17:57:42:754] >>Onrun M2HEART
[2026-04-13 17:57:44:261] >>Onrun M2HEART

[2026-04-13 17:57:45:129] 消息记录:玩家名字[三大陆主城-158,230] -> 1099,0,0,0,0,
[2026-04-13 17:57:45:783] >>Onrun M2HEART
[2026-04-13 17:57:45:783] 消息记录:玩家名字[三大陆主城-158,230] -> 1009,0,0,0,0,
[2026-04-13 17:57:45:798] 玩家 玩家名字 下线1(0,0,31)。。
[2026-04-13 17:57:45:798] 玩家 玩家名字 下线(0,0,31)。。
[2026-04-13 17:57:46:638] GM_OPEN nSocket 0 nHandle 140688985030688
[2026-04-13 17:57:46:638] >>Login: 1 
[2026-04-13 17:57:46:638] >>LoginInfo: *#qccclll/玩家名字/30000000001776019213000056733/1/2/0/1/0/1/1/0/1
[2026-04-13 17:57:46:638] >>Login: 2 qccclll, sessionID:1
[2026-04-13 17:57:46:638] >>Login: 3 qccclll
[2026-04-13 17:57:46:638] AddToLoadRcdList qccclll 30000000001776019213000056733 nSocket 0 nGSocketIdx 140688985030688 nGateIdx 0
[2026-04-13 17:57:46:653] >>Login: TFrontEngine.LoadHumFromDB qccclll-30000000001776019213000056733,flag:111 Load:0 
[2026-04-13 17:57:46:747] >>Login: 6-1 qccclll
[2026-04-13 17:57:46:747] >>玩家名字，变量加载中...
[2026-04-13 17:57:46:747] >>玩家名字，缓存加载变量
[2026-04-13 17:57:46:747] >>Login: 6-3 qccclll, AType:0
[2026-04-13 17:57:46:747] >>Login: 7 qccclll
[2026-04-13 17:57:46:747] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001776019213000056733 HP:251540 map:三大陆主城
[2026-04-13 17:57:46:762] >>Login: 8 qccclll
[2026-04-13 17:57:47:290] >>Onrun M2HEART
[2026-04-13 17:57:47:447] 消息记录:玩家名字[三大陆主城-158,230] -> 1018,0,52430080,10012,1,{"ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","packageName":"package","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","channelId":"1","cfg_stditem":"74c5ec7fc866b391f54ed2697e3469a37293007e7af69164c831c02f6e5996fd","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","gameid":1,"cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","cfg_suit":"216fbad5d3da2afa61074cef8b1a6e8a","tripartite":0}
[2026-04-13 17:57:47:508] >>Login: 9 qccclll
[2026-04-13 17:57:47:508] >>Login: 11 qccclll
[2026-04-13 17:57:47:632] Title Load:玩家名字 - 12212,12014,12218,12220,12222,12054
[2026-04-13 17:57:47:632] Title:玩家名字 + 12212 0
[2026-04-13 17:57:47:632] Title:玩家名字 + 12014 0
[2026-04-13 17:57:47:632] Title:玩家名字 + 12218 0
[2026-04-13 17:57:47:632] Title:玩家名字 + 12220 0
[2026-04-13 17:57:47:632] Title:玩家名字 + 12222 0
[2026-04-13 17:57:47:632] Title:玩家名字 + 12054 0
[2026-04-13 17:57:47:639] SetGMLevel 玩家名字 10
[2026-04-13 17:57:47:632] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,1,
[2026-04-13 17:57:47:648] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,2,
[2026-04-13 17:57:47:648] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,3,
[2026-04-13 17:57:47:648] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,4,
[2026-04-13 17:57:47:850] 消息记录:玩家名字[三大陆主城-158,230] -> 2020,0,0,0,0,qccclll/0.0.0/3.40.9112/qccclll/0/111/1/0/0
[2026-04-13 17:57:47:850] 消息记录:玩家名字[三大陆主城-158,230] -> 5026,0,0,0,0,{}
[2026-04-13 17:57:47:850] 消息记录:玩家名字[三大陆主城-158,230] -> 5028,0,0,0,0,{"appid":"","channel":"","appver":"1.1.1","sdkver":"1.0.0"}
[2026-04-13 17:57:47:882] 消息记录:玩家名字[三大陆主城-158,230] -> 5027,0,0,0,60,三大陆主城
[2026-04-13 17:57:47:959] 消息记录:玩家名字[三大陆主城-158,230] -> 5260,0,0,0,0,
[2026-04-13 17:57:47:959] 消息记录:玩家名字[三大陆主城-158,230] -> 1078,0,0,0,0,
[2026-04-13 17:57:47:959] 消息记录:玩家名字[三大陆主城-158,230] -> 1079,0,0,0,0,
[2026-04-13 17:57:47:959] 消息记录:玩家名字[三大陆主城-158,230] -> 5148,0,0,0,0,
[2026-04-13 17:57:47:959] 消息记录:玩家名字[三大陆主城-158,230] -> 5277,0,0,0,0,[{"value":1,"key":"ZDKTZ"},{"value":0,"key":"ZDLJ"},{"value":0,"key":"ZDLYJF"},{"value":1,"key":"BB_FOLLOW_ATTACK"},{"value":0,"key":"ZDLTJF"},{"value":0,"key":"ZDZR"},{"value":1,"key":"ZDZR"},{"value":0,"key":"ZDZHJS"},{"value":1,"key":"HERO_FOLLOW_ATTACK"},{"value":1,"key":"ZDLH"},{"value":1,"key":"HERO_ATTACK_DODGE"},{"value":"1,2,3,4,5,6,7,8,9,10","key":"MSGFILTER"}]
[2026-04-13 17:57:47:959] 消息记录:玩家名字[三大陆主城-158,230] -> 1103,0,0,0,0,
[2026-04-13 17:57:47:959] 消息记录:玩家名字[三大陆主城-158,230] -> 1151,0,0,0,0,
[2026-04-13 17:57:47:959] 消息记录:玩家名字[三大陆主城-158,230] -> 6209,0,0,0,0,
[2026-04-13 17:57:47:959] 消息记录:玩家名字[三大陆主城-158,230] -> 6208,0,0,0,0,
[2026-04-13 17:57:48:802] >>Onrun M2HEART

[2026-04-13 17:57:50:328] >>Onrun M2HEART
[2026-04-13 17:57:51:836] >>Onrun M2HEART
[2026-04-13 17:57:52:209] Free LoadHum qccclll 30000000001776019213000056733
[2026-04-13 17:57:53:356] >>Onrun M2HEART
[2026-04-13 17:57:54:875] >>Onrun M2HEART

[2026-04-13 17:57:56:386] >>Onrun M2HEART
[2026-04-13 17:57:57:902] >>Onrun M2HEART
[2026-04-13 17:57:59:423] >>Onrun M2HEART

[2026-04-13 17:58:00:941] >>Onrun M2HEART
[2026-04-13 17:58:02:449] >>Onrun M2HEART
[2026-04-13 17:58:03:958] >>Onrun M2HEART

[2026-04-13 17:58:05:477] >>Onrun M2HEART
[2026-04-13 17:58:07:005] >>Onrun M2HEART
[2026-04-13 17:58:08:525] >>Onrun M2HEART

[2026-04-13 17:58:10:044] >>Onrun M2HEART
[2026-04-13 17:58:11:552] >>Onrun M2HEART
[2026-04-13 17:58:13:074] >>Onrun M2HEART
[2026-04-13 17:58:13:847] 消息记录:玩家名字[三大陆主城-158,230] -> 1099,0,0,0,0,
[2026-04-13 17:58:14:500] 消息记录:玩家名字[三大陆主城-158,230] -> 1009,0,0,0,0,
[2026-04-13 17:58:14:546] 玩家 玩家名字 下线1(0,0,31)。。
[2026-04-13 17:58:14:546] 玩家 玩家名字 下线(0,0,31)。。
[2026-04-13 17:58:14:593] >>Onrun M2HEART

[2026-04-13 17:58:15:413] GM_OPEN nSocket 3 nHandle 140688984309792
[2026-04-13 17:58:15:413] >>Login: 1 
[2026-04-13 17:58:15:413] >>LoginInfo: *#qccclll/玩家名字/30000000001776019213000056733/1/2/0/1/0/1/1/0/1
[2026-04-13 17:58:15:413] >>Login: 2 qccclll, sessionID:1
[2026-04-13 17:58:15:413] >>Login: 3 qccclll
[2026-04-13 17:58:15:413] AddToLoadRcdList qccclll 30000000001776019213000056733 nSocket 3 nGSocketIdx 140688984309792 nGateIdx 0
[2026-04-13 17:58:15:428] >>Login: TFrontEngine.LoadHumFromDB qccclll-30000000001776019213000056733,flag:111 Load:0 
[2026-04-13 17:58:15:536] >>Login: 6-1 qccclll
[2026-04-13 17:58:15:536] >>玩家名字，变量加载中...
[2026-04-13 17:58:15:536] >>玩家名字，缓存加载变量
[2026-04-13 17:58:15:536] >>Login: 6-3 qccclll, AType:0
[2026-04-13 17:58:15:536] >>Login: 7 qccclll
[2026-04-13 17:58:15:536] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001776019213000056733 HP:251540 map:三大陆主城
[2026-04-13 17:58:15:566] >>Login: 8 qccclll
[2026-04-13 17:58:16:108] >>Onrun M2HEART
[2026-04-13 17:58:16:590] 消息记录:玩家名字[三大陆主城-158,230] -> 1018,0,52430080,10012,1,{"ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","packageName":"package","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","channelId":"1","cfg_stditem":"74c5ec7fc866b391f54ed2697e3469a37293007e7af69164c831c02f6e5996fd","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","gameid":1,"cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","cfg_suit":"216fbad5d3da2afa61074cef8b1a6e8a","tripartite":0}
[2026-04-13 17:58:16:685] >>Login: 9 qccclll
[2026-04-13 17:58:16:685] >>Login: 11 qccclll
[2026-04-13 17:58:16:776] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,1,
[2026-04-13 17:58:16:776] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,2,
[2026-04-13 17:58:16:776] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,3,
[2026-04-13 17:58:16:776] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,4,
[2026-04-13 17:58:16:807] Title Load:玩家名字 - 12212,12014,12218,12220,12222,12054
[2026-04-13 17:58:16:807] Title:玩家名字 + 12212 0
[2026-04-13 17:58:16:807] Title:玩家名字 + 12014 0
[2026-04-13 17:58:16:807] Title:玩家名字 + 12218 0
[2026-04-13 17:58:16:807] Title:玩家名字 + 12220 0
[2026-04-13 17:58:16:807] Title:玩家名字 + 12222 0
[2026-04-13 17:58:16:807] Title:玩家名字 + 12054 0
[2026-04-13 17:58:16:813] SetGMLevel 玩家名字 10
[2026-04-13 17:58:17:009] 消息记录:玩家名字[三大陆主城-158,230] -> 2020,0,0,0,0,qccclll/0.0.0/3.40.9112/qccclll/0/111/1/0/0
[2026-04-13 17:58:17:009] 消息记录:玩家名字[三大陆主城-158,230] -> 5026,0,0,0,0,{}
[2026-04-13 17:58:17:009] 消息记录:玩家名字[三大陆主城-158,230] -> 5028,0,0,0,0,{"appid":"","channel":"","appver":"1.1.1","sdkver":"1.0.0"}
[2026-04-13 17:58:17:040] 消息记录:玩家名字[三大陆主城-158,230] -> 5027,0,0,0,60,三大陆主城
[2026-04-13 17:58:17:103] 消息记录:玩家名字[三大陆主城-158,230] -> 5260,0,0,0,0,
[2026-04-13 17:58:17:103] 消息记录:玩家名字[三大陆主城-158,230] -> 1078,0,0,0,0,
[2026-04-13 17:58:17:103] 消息记录:玩家名字[三大陆主城-158,230] -> 1079,0,0,0,0,
[2026-04-13 17:58:17:103] 消息记录:玩家名字[三大陆主城-158,230] -> 5148,0,0,0,0,
[2026-04-13 17:58:17:103] 消息记录:玩家名字[三大陆主城-158,230] -> 5277,0,0,0,0,[{"value":1,"key":"ZDKTZ"},{"value":0,"key":"ZDLJ"},{"value":0,"key":"ZDLYJF"},{"value":1,"key":"BB_FOLLOW_ATTACK"},{"value":0,"key":"ZDLTJF"},{"value":0,"key":"ZDZR"},{"value":1,"key":"ZDZR"},{"value":0,"key":"ZDZHJS"},{"value":1,"key":"HERO_FOLLOW_ATTACK"},{"value":1,"key":"ZDLH"},{"value":1,"key":"HERO_ATTACK_DODGE"},{"value":"1,2,3,4,5,6,7,8,9,10","key":"MSGFILTER"}]
[2026-04-13 17:58:17:103] 消息记录:玩家名字[三大陆主城-158,230] -> 1103,0,0,0,0,
[2026-04-13 17:58:17:103] 消息记录:玩家名字[三大陆主城-158,230] -> 1151,0,0,0,0,
[2026-04-13 17:58:17:103] 消息记录:玩家名字[三大陆主城-158,230] -> 6209,0,0,0,0,
[2026-04-13 17:58:17:103] 消息记录:玩家名字[三大陆主城-158,230] -> 6208,0,0,0,0,
[2026-04-13 17:58:17:629] >>Onrun M2HEART
[2026-04-13 17:58:19:144] >>Onrun M2HEART

[2026-04-13 17:58:20:654] >>Onrun M2HEART
[2026-04-13 17:58:20:654] Free LoadHum qccclll 30000000001776019213000056733
[2026-04-13 17:58:22:174] >>Onrun M2HEART
[2026-04-13 17:58:23:683] >>Onrun M2HEART

[2026-04-13 17:58:25:205] >>Onrun M2HEART
[2026-04-13 17:58:26:711] >>Onrun M2HEART
[2026-04-13 17:58:28:237] >>Onrun M2HEART
[2026-04-13 17:58:29:746] >>Onrun M2HEART

[2026-04-13 17:58:31:264] >>Onrun M2HEART
[2026-04-13 17:58:32:775] >>Onrun M2HEART
[2026-04-13 17:58:34:298] >>Onrun M2HEART

[2026-04-13 17:58:35:812] >>Onrun M2HEART
[2026-04-13 17:58:37:323] >>Onrun M2HEART
[2026-04-13 17:58:38:834] >>Onrun M2HEART

[2026-04-13 17:58:40:358] >>Onrun M2HEART
[2026-04-13 17:58:41:869] >>Onrun M2HEART
[2026-04-13 17:58:43:393] >>Onrun M2HEART
[2026-04-13 17:58:44:906] >>Onrun M2HEART

[2026-04-13 17:58:46:416] >>Onrun M2HEART
[2026-04-13 17:58:47:940] >>Onrun M2HEART
[2026-04-13 17:58:49:448] >>Onrun M2HEART

[2026-04-13 17:58:50:970] >>Onrun M2HEART
[2026-04-13 17:58:52:483] >>Onrun M2HEART
[2026-04-13 17:58:53:997] >>Onrun M2HEART

[2026-04-13 17:58:55:505] >>Onrun M2HEART
[2026-04-13 17:58:57:030] >>Onrun M2HEART
[2026-04-13 17:58:58:551] >>Onrun M2HEART

[2026-04-13 17:59:00:063] >>Onrun M2HEART
[2026-04-13 17:59:01:568] >>Onrun M2HEART
[2026-04-13 17:59:03:093] >>Onrun M2HEART
[2026-04-13 17:59:04:605] >>Onrun M2HEART

[2026-04-13 17:59:06:127] >>Onrun M2HEART
[2026-04-13 17:59:07:638] >>Onrun M2HEART
[2026-04-13 17:59:09:151] >>Onrun M2HEART

[2026-04-13 17:59:10:663] >>Onrun M2HEART
[2026-04-13 17:59:12:190] >>Onrun M2HEART
[2026-04-13 17:59:13:699] >>Onrun M2HEART

[2026-04-13 17:59:15:222] >>Onrun M2HEART
[2026-04-13 17:59:16:729] >>Onrun M2HEART
[2026-04-13 17:59:18:251] >>Onrun M2HEART
[2026-04-13 17:59:19:755] >>Onrun M2HEART

[2026-04-13 17:59:21:277] >>Onrun M2HEART
[2026-04-13 17:59:22:795] >>Onrun M2HEART
[2026-04-13 17:59:24:310] >>Onrun M2HEART

[2026-04-13 17:59:25:820] >>Onrun M2HEART
[2026-04-13 17:59:27:333] >>Onrun M2HEART
[2026-04-13 17:59:28:863] >>Onrun M2HEART

[2026-04-13 17:59:30:377] >>Onrun M2HEART
[2026-04-13 17:59:31:885] >>Onrun M2HEART
[2026-04-13 17:59:33:397] >>Onrun M2HEART
[2026-04-13 17:59:34:920] >>Onrun M2HEART

[2026-04-13 17:59:36:432] >>Onrun M2HEART
[2026-04-13 17:59:37:958] >>Onrun M2HEART
[2026-04-13 17:59:38:737] 30000000001776019213000056733释放...玩家名字
[2026-04-13 17:59:38:749] OnlyClear:玩家名字 - 12054
[2026-04-13 17:59:38:749] OnlyClear:玩家名字 - 12222
[2026-04-13 17:59:38:749] OnlyClear:玩家名字 - 12220
[2026-04-13 17:59:38:749] OnlyClear:玩家名字 - 12218
[2026-04-13 17:59:38:749] OnlyClear:玩家名字 - 12014
[2026-04-13 17:59:38:749] OnlyClear:玩家名字 - 12212
[2026-04-13 17:59:39:485] >>Onrun M2HEART

[2026-04-13 17:59:40:996] >>Onrun M2HEART
[2026-04-13 17:59:42:506] >>Onrun M2HEART
[2026-04-13 17:59:44:026] >>Onrun M2HEART

[2026-04-13 17:59:45:538] >>Onrun M2HEART
[2026-04-13 17:59:47:067] >>Onrun M2HEART
[2026-04-13 17:59:48:581] >>Onrun M2HEART

[2026-04-13 17:59:50:090] >>Onrun M2HEART
[2026-04-13 17:59:51:602] >>Onrun M2HEART
[2026-04-13 17:59:53:122] >>Onrun M2HEART
[2026-04-13 17:59:54:644] >>Onrun M2HEART

[2026-04-13 17:59:56:154] >>Onrun M2HEART
[2026-04-13 17:59:57:663] >>Onrun M2HEART
[2026-04-13 17:59:59:191] >>Onrun M2HEART

[2026-04-13 18:00:00:696] >>Onrun M2HEART
[2026-04-13 18:00:02:222] >>Onrun M2HEART
[2026-04-13 18:00:03:735] >>Onrun M2HEART

[2026-04-13 18:00:05:249] >>Onrun M2HEART
[2026-04-13 18:00:06:757] >>Onrun M2HEART
[2026-04-13 18:00:08:284] >>Onrun M2HEART
[2026-04-13 18:00:09:792] >>Onrun M2HEART

[2026-04-13 18:00:11:314] >>Onrun M2HEART
[2026-04-13 18:00:12:825] >>Onrun M2HEART
[2026-04-13 18:00:14:347] >>Onrun M2HEART

[2026-04-13 18:00:15:852] >>Onrun M2HEART
[2026-04-13 18:00:17:379] >>Onrun M2HEART
[2026-04-13 18:00:18:887] >>Onrun M2HEART

[2026-04-13 18:00:20:411] >>Onrun M2HEART
[2026-04-13 18:00:21:933] >>Onrun M2HEART
[2026-04-13 18:00:23:455] >>Onrun M2HEART
[2026-04-13 18:00:24:967] >>Onrun M2HEART

[2026-04-13 18:00:26:480] >>Onrun M2HEART
[2026-04-13 18:00:27:993] >>Onrun M2HEART
[2026-04-13 18:00:29:520] >>Onrun M2HEART

[2026-04-13 18:00:31:025] >>Onrun M2HEART
[2026-04-13 18:00:32:541] >>Onrun M2HEART
[2026-04-13 18:00:34:065] >>Onrun M2HEART

[2026-04-13 18:00:35:583] >>Onrun M2HEART
[2026-04-13 18:00:37:093] >>Onrun M2HEART
[2026-04-13 18:00:38:605] >>Onrun M2HEART

[2026-04-13 18:00:40:115] >>Onrun M2HEART
[2026-04-13 18:00:41:641] >>Onrun M2HEART
[2026-04-13 18:00:43:157] >>Onrun M2HEART
[2026-04-13 18:00:44:664] >>Onrun M2HEART

[2026-04-13 18:00:46:183] >>Onrun M2HEART
[2026-04-13 18:00:47:696] >>Onrun M2HEART
[2026-04-13 18:00:49:216] >>Onrun M2HEART

[2026-04-13 18:00:50:725] >>Onrun M2HEART
[2026-04-13 18:00:52:250] >>Onrun M2HEART
[2026-04-13 18:00:53:760] >>Onrun M2HEART

[2026-04-13 18:00:55:285] >>Onrun M2HEART
[2026-04-13 18:00:56:796] >>Onrun M2HEART
[2026-04-13 18:00:58:306] >>Onrun M2HEART
[2026-04-13 18:00:59:830] >>Onrun M2HEART

[2026-04-13 18:01:01:341] >>Onrun M2HEART
[2026-04-13 18:01:02:857] >>Onrun M2HEART
[2026-04-13 18:01:04:367] >>Onrun M2HEART

[2026-04-13 18:01:05:884] >>Onrun M2HEART
[2026-04-13 18:01:07:406] >>Onrun M2HEART
[2026-04-13 18:01:08:913] >>Onrun M2HEART
[2026-04-13 18:01:09:742] 30000000001776019213000056733释放...玩家名字
[2026-04-13 18:01:09:742] OnlyClear:玩家名字 - 12054
[2026-04-13 18:01:09:742] OnlyClear:玩家名字 - 12222
[2026-04-13 18:01:09:742] OnlyClear:玩家名字 - 12220
[2026-04-13 18:01:09:742] OnlyClear:玩家名字 - 12218
[2026-04-13 18:01:09:742] OnlyClear:玩家名字 - 12014
[2026-04-13 18:01:09:742] OnlyClear:玩家名字 - 12212

[2026-04-13 18:01:10:442] >>Onrun M2HEART
[2026-04-13 18:01:11:949] >>Onrun M2HEART
[2026-04-13 18:01:13:472] >>Onrun M2HEART
[2026-04-13 18:01:14:984] >>Onrun M2HEART

[2026-04-13 18:01:16:490] >>Onrun M2HEART
[2026-04-13 18:01:18:012] >>Onrun M2HEART
[2026-04-13 18:01:19:523] >>Onrun M2HEART

[2026-04-13 18:01:21:047] >>Onrun M2HEART
[2026-04-13 18:01:22:552] >>Onrun M2HEART
[2026-04-13 18:01:24:076] >>Onrun M2HEART

[2026-04-13 18:01:25:592] >>Onrun M2HEART
[2026-04-13 18:01:27:100] >>Onrun M2HEART
[2026-04-13 18:01:28:622] >>Onrun M2HEART

[2026-04-13 18:01:30:131] >>Onrun M2HEART
[2026-04-13 18:01:31:216] 消息记录:玩家名字[三大陆主城-158,230] -> 1099,0,0,0,0,
[2026-04-13 18:01:31:653] >>Onrun M2HEART
[2026-04-13 18:01:31:793] 消息记录:玩家名字[三大陆主城-158,230] -> 1009,0,0,0,0,
[2026-04-13 18:01:31:869] 玩家 玩家名字 下线1(0,0,31)。。
[2026-04-13 18:01:31:869] 玩家 玩家名字 下线(0,0,31)。。
[2026-04-13 18:01:33:174] >>Onrun M2HEART
[2026-04-13 18:01:33:985] GM_OPEN nSocket 0 nHandle 140688986079264
[2026-04-13 18:01:33:985] >>Login: 1 
[2026-04-13 18:01:33:985] >>LoginInfo: *#qccclll/玩家名字/30000000001776019213000056733/1/2/0/1/0/1/1/0/1
[2026-04-13 18:01:33:985] >>Login: 2 qccclll, sessionID:1
[2026-04-13 18:01:33:985] >>Login: 3 qccclll
[2026-04-13 18:01:33:985] AddToLoadRcdList qccclll 30000000001776019213000056733 nSocket 0 nGSocketIdx 140688986079264 nGateIdx 0
[2026-04-13 18:01:34:001] >>Login: TFrontEngine.LoadHumFromDB qccclll-30000000001776019213000056733,flag:111 Load:0 
[2026-04-13 18:01:34:032] >>Login: 6-1 qccclll
[2026-04-13 18:01:34:032] >>玩家名字，变量加载中...
[2026-04-13 18:01:34:032] >>玩家名字，缓存加载变量
[2026-04-13 18:01:34:032] >>Login: 6-3 qccclll, AType:0
[2026-04-13 18:01:34:032] >>Login: 7 qccclll
[2026-04-13 18:01:34:032] MakeNewHuman TEnvirnoment.AddPlayer: 玩家名字-30000000001776019213000056733 HP:251540 map:三大陆主城
[2026-04-13 18:01:34:048] >>Login: 8 qccclll
[2026-04-13 18:01:34:687] >>Onrun M2HEART
[2026-04-13 18:01:34:999] 消息记录:玩家名字[三大陆主城-158,230] -> 1018,0,52430080,10012,1,{"ItemDescList":"9187bb0ff4dd7c1465485894ecbf380a","packageName":"package","cfg_cusabilmapping":"2f293ac7f08b1954248e7515e50797f4","cfg_custpro_caption":"d0f3d3310ee936a29447aca60516fe3b","channelId":"1","cfg_stditem":"74c5ec7fc866b391f54ed2697e3469a37293007e7af69164c831c02f6e5996fd","cfg_callmobset":"d41d8cd98f00b204e9800998ecf8427e","gameid":1,"cfg_magattrange":"d41d8cd98f00b204e9800998ecf8427e","ItemDescTopList":"a22462a82adf1f0f125d5b327e0af7d8","cfg_unbindlist":"cd86c0e267e862c670171fcc1c8ccbad","cfg_suit":"216fbad5d3da2afa61074cef8b1a6e8a","tripartite":0}

[2026-04-13 18:01:35:045] >>Login: 9 qccclll
[2026-04-13 18:01:35:045] >>Login: 11 qccclll
[2026-04-13 18:01:35:152] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,1,
[2026-04-13 18:01:35:152] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,2,
[2026-04-13 18:01:35:152] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,3,
[2026-04-13 18:01:35:152] 消息记录:玩家名字[三大陆主城-158,230] -> 1046,0,0,0,4,
[2026-04-13 18:01:35:168] Title Load:玩家名字 - 12212,12014,12218,12220,12222,12054
[2026-04-13 18:01:35:168] Title:玩家名字 + 12212 0
[2026-04-13 18:01:35:168] Title:玩家名字 + 12014 0
[2026-04-13 18:01:35:168] Title:玩家名字 + 12218 0
[2026-04-13 18:01:35:168] Title:玩家名字 + 12220 0
[2026-04-13 18:01:35:168] Title:玩家名字 + 12222 0
[2026-04-13 18:01:35:168] Title:玩家名字 + 12054 0
[2026-04-13 18:01:35:174] SetGMLevel 玩家名字 10
[2026-04-13 18:01:35:372] 消息记录:玩家名字[三大陆主城-158,230] -> 2020,0,0,0,0,qccclll/0.0.0/3.40.9112/qccclll/0/111/1/0/0
[2026-04-13 18:01:35:372] 消息记录:玩家名字[三大陆主城-158,230] -> 5026,0,0,0,0,{}
[2026-04-13 18:01:35:372] 消息记录:玩家名字[三大陆主城-158,230] -> 5028,0,0,0,0,{"appid":"","channel":"","appver":"1.1.1","sdkver":"1.0.0"}
[2026-04-13 18:01:35:402] 消息记录:玩家名字[三大陆主城-158,230] -> 5027,0,0,0,60,三大陆主城
[2026-04-13 18:01:35:496] 消息记录:玩家名字[三大陆主城-158,230] -> 5260,0,0,0,0,
[2026-04-13 18:01:35:496] 消息记录:玩家名字[三大陆主城-158,230] -> 1078,0,0,0,0,
[2026-04-13 18:01:35:496] 消息记录:玩家名字[三大陆主城-158,230] -> 1079,0,0,0,0,
[2026-04-13 18:01:35:496] 消息记录:玩家名字[三大陆主城-158,230] -> 5148,0,0,0,0,
[2026-04-13 18:01:35:496] 消息记录:玩家名字[三大陆主城-158,230] -> 5277,0,0,0,0,[{"value":1,"key":"ZDKTZ"},{"value":0,"key":"ZDLJ"},{"value":0,"key":"ZDLYJF"},{"value":1,"key":"BB_FOLLOW_ATTACK"},{"value":0,"key":"ZDLTJF"},{"value":0,"key":"ZDZR"},{"value":1,"key":"ZDZR"},{"value":0,"key":"ZDZHJS"},{"value":1,"key":"HERO_FOLLOW_ATTACK"},{"value":1,"key":"ZDLH"},{"value":1,"key":"HERO_ATTACK_DODGE"},{"value":"1,2,3,4,5,6,7,8,9,10","key":"MSGFILTER"}]
