[2026-02-09 02:48:56:388] 共享HUMMAP映射名：box
[2026-02-09 09:45:11:142] 消息记录:玩家名字[古殿-368,229] -> 5016,0,0,0,0,11677,369,230;11679,367,230;11678,368,230;11674,369,231;11676,367,231;11675,368,231;11673,367,232
[2026-02-09 09:45:11:927] 消息记录:玩家名字[古殿-368,230] -> 9002,19,2,0,101,{"paramList":["53473",2],"script":"飞剑_hit"}
[2026-02-09 09:45:12:483] >>Onrun M2HEART
[2026-02-09 09:45:12:796] 消息记录:玩家名字[古殿-369,229] -> 1001,369,229,0,0,0
[2026-02-09 09:45:12:873] 消息记录:玩家名字[古殿-369,229] -> 9002,19,2,0,101,{"paramList":["52980",1],"script":"飞剑_hit"}
[2026-02-09 09:45:13:024] 消息记录:玩家名字[古殿-370,230] -> 9002,19,2,0,101,{"paramList":["82241",3],"script":"飞剑_hit"}
[2026-02-09 09:45:13:145] 消息记录:玩家名字[古殿-370,230] -> 5016,0,0,0,0,11685,370,230;11687,370,229;11686,369,230;11683,369,231;11682,370,231;11684,368,231;11680,368,228;11681,367,228
[2026-02-09 09:45:13:995] >>Onrun M2HEART
[2026-02-09 09:45:14:150] 消息记录:玩家名字[古殿-370,228] -> 9002,19,2,0,101,{"paramList":["53139",2],"script":"飞剑_hit"}
[2026-02-09 09:45:14:165] 消息记录:玩家名字[古殿-370,228] -> 5016,0,0,0,0,11696,369,229;11695,370,229;11694,368,230;11697,368,229;11693,369,230;11691,369,231;11692,368,231;11690,370,231;11689,367,228

[2026-02-09 09:45:15:094] 消息记录:玩家名字[古殿-370,230] -> 9002,19,2,0,101,{"paramList":["53707",1],"script":"飞剑_hit"}
[2026-02-09 09:45:15:158] 消息记录:玩家名字[古殿-370,230] -> 9002,19,2,0,101,{"paramList":["66161",3],"script":"飞剑_hit"}
[2026-02-09 09:45:15:511] >>Onrun M2HEART
[2026-02-09 09:45:15:788] 消息记录:玩家名字[古殿-371,229] -> 1001,371,229,0,0,0
[2026-02-09 09:45:16:176] 消息记录:玩家名字[古殿-370,228] -> 5016,0,0,0,0,11703,370,228;11701,369,229;11702,371,228;11700,370,229;11704,369,228;11698,369,230
[2026-02-09 09:45:16:360] 消息记录:玩家名字[古殿-370,228] -> 9002,19,2,0,101,{"paramList":["53139",2],"script":"飞剑_hit"}
[2026-02-09 09:45:17:028] >>Onrun M2HEART
[2026-02-09 09:45:17:323] 消息记录:玩家名字[古殿-368,227] -> 9002,19,2,0,101,{"paramList":["71807",1],"script":"飞剑_hit"}
[2026-02-09 09:45:17:355] 消息记录:玩家名字[古殿-368,227] -> 9002,19,2,0,101,{"paramList":["53139",3],"script":"飞剑_hit"}
[2026-02-09 09:45:17:480] 消息记录:玩家名字[古殿-368,227] -> 9002,19,2,0,101,{"paramList":["53364",2],"script":"飞剑_hit"}
[2026-02-09 09:45:18:207] 消息记录:玩家名字[古殿-369,226] -> 5016,0,0,0,0,11726,369,226;11718,368,225;11717,370,225;11725,370,226;11723,370,227;11724,371,226;11722,371,227;11716,371,225;11720,370,228;11719,371,228;11721,369,228;11715,372,225;11709,374,230;11708,374,231
[2026-02-09 09:45:18:440] 消息记录:玩家名字[古殿-369,226] -> 9002,19,2,0,101,{"paramList":["66161",1],"script":"飞剑_hit"}
[2026-02-09 09:45:18:472] 消息记录:玩家名字[古殿-369,226] -> 9002,19,2,0,101,{"paramList":["52980",3],"script":"飞剑_hit"}
[2026-02-09 09:45:18:549] >>Onrun M2HEART
[2026-02-09 09:45:19:212] 消息记录:玩家名字[古殿-373,230] -> 5016,0,0,0,0,11709,374,230;11708,374,231;11713,375,232;11714,375,231;11707,374,232;11711,375,233;11712,376,232;11710,376,233;11706,375,234;11705,376,234
[2026-02-09 09:45:19:704] 消息记录:玩家名字[古殿-374,230] -> 9002,19,2,0,101,{"paramList":["66161",2],"script":"飞剑_hit"}

[2026-02-09 09:45:20:061] >>Onrun M2HEART
[2026-02-09 09:45:20:571] 消息记录:玩家名字[古殿-373,229] -> 9002,19,2,0,101,{"paramList":["71807",1],"script":"飞剑_hit"}
[2026-02-09 09:45:20:602] 消息记录:玩家名字[古殿-373,229] -> 9002,19,2,0,101,{"paramList":["71807",3],"script":"飞剑_hit"}
[2026-02-09 09:45:21:222] 消息记录:玩家名字[古殿-373,229] -> 5016,0,0,0,0,11729,371,230;11734,371,228;11732,370,229;11730,370,230;11735,370,228;11727,369,227;11733,369,229;11731,369,230;11736,369,228;11728,368,227
[2026-02-09 09:45:21:576] >>Onrun M2HEART
[2026-02-09 09:45:21:933] 消息记录:玩家名字[古殿-371,227] -> 9002,19,2,0,101,{"paramList":["66161",2],"script":"飞剑_hit"}
[2026-02-09 09:45:22:240] 消息记录:玩家名字[古殿-369,227] -> 5016,0,0,0,0,11728,368,227
[2026-02-09 09:45:22:691] 消息记录:玩家名字[古殿-370,227] -> 9002,19,2,0,101,{"paramList":["52980",1],"script":"飞剑_hit"}
[2026-02-09 09:45:22:814] 消息记录:玩家名字[古殿-370,227] -> 9002,19,2,0,101,{"paramList":["66161",3],"script":"飞剑_hit"}
[2026-02-09 09:45:23:092] >>Onrun M2HEART
[2026-02-09 09:45:24:150] 消息记录:玩家名字[古殿-370,227] -> 9002,19,2,0,101,{"paramList":["66161",2],"script":"飞剑_hit"}
[2026-02-09 09:45:24:601] >>Onrun M2HEART
[2026-02-09 09:45:24:911] 消息记录:玩家名字[古殿-371,226] -> 9002,19,2,0,101,{"paramList":["53364",1],"script":"飞剑_hit"}

[2026-02-09 09:45:25:250] 消息记录:玩家名字[古殿-371,226] -> 5016,0,0,0,0,11746,370,226;11737,370,225;11743,371,227;11744,370,227;11745,372,226;11742,372,227;11741,370,228;11740,371,228;11738,369,225;11739,372,228
[2026-02-09 09:45:25:388] 消息记录:玩家名字[古殿-371,226] -> 9002,19,2,0,101,{"paramList":["53364",3],"script":"飞剑_hit"}
[2026-02-09 09:45:26:130] >>Onrun M2HEART
[2026-02-09 09:45:26:268] 消息记录:玩家名字[古殿-373,224] -> 5016,0,0,0,0,11747,378,219;11748,377,219
[2026-02-09 09:45:26:285] 消息记录:玩家名字[古殿-373,224] -> 9002,19,2,0,101,{"paramList":["52980",2],"script":"飞剑_hit"}
[2026-02-09 09:45:26:592] 消息记录:玩家名字[古殿-375,222] -> 9002,19,2,0,101,{"paramList":["52980",3],"script":"飞剑_hit"}
[2026-02-09 09:45:27:130] 消息记录:玩家名字[古殿-377,220] -> 9002,19,2,0,101,{"paramList":["53393",1],"script":"飞剑_hit"}
[2026-02-09 09:45:27:256] 消息记录:玩家名字[古殿-377,220] -> 5016,0,0,0,0,11747,378,219;11748,377,219;11751,377,218;11750,378,218;11749,379,218;11753,378,217;11752,379,217;11754,377,217
[2026-02-09 09:45:27:646] >>Onrun M2HEART
[2026-02-09 09:45:28:522] 消息记录:玩家名字[古殿-377,218] -> 9002,19,2,0,101,{"paramList":["52980",2],"script":"飞剑_hit"}
[2026-02-09 09:45:28:706] 消息记录:玩家名字[古殿-377,219] -> 9002,19,2,0,101,{"paramList":["52980",3],"script":"飞剑_hit"}
[2026-02-09 09:45:29:155] >>Onrun M2HEART
[2026-02-09 09:45:29:233] 消息记录:玩家名字[古殿-377,219] -> 9002,19,2,0,101,{"paramList":["53393",1],"script":"飞剑_hit"}
[2026-02-09 09:45:29:263] 消息记录:玩家名字[古殿-377,219] -> 5016,0,0,0,0,11761,377,220;11762,376,220;11760,375,221;11759,376,221;11763,375,220;11758,377,221;11756,376,222;11757,375,222;11755,374,219

[2026-02-09 09:45:30:141] 消息记录:玩家名字[古殿-378,219] -> 1001,378,219,0,0,0
[2026-02-09 09:45:30:266] 消息记录:玩家名字[古殿-378,219] -> 5016,0,0,0,0,11773,378,218;11771,377,219;11774,377,218;11776,378,217;11775,376,218;11772,376,219;11777,377,217;11778,376,217;11767,377,216;11769,375,216;11768,376,216;11765,379,216;11766,378,216;11764,375,217
[2026-02-09 09:45:30:669] >>Onrun M2HEART
[2026-02-09 09:45:31:829] 消息记录:玩家名字[古殿-384,212] -> 9002,19,2,0,101,{"paramList":["66175",1],"script":"飞剑_hit"}
[2026-02-09 09:45:31:829] 消息记录:玩家名字[古殿-384,212] -> 9002,19,2,0,101,{"paramList":["66175",3],"script":"飞剑_hit"}
[2026-02-09 09:45:31:939] 消息记录:玩家名字[古殿-386,210] -> 9002,19,2,0,101,{"paramList":["66175",2],"script":"飞剑_hit"}
[2026-02-09 09:45:32:189] >>Onrun M2HEART
[2026-02-09 09:45:32:959] 消息记录:玩家名字[古殿-387,210] -> 9002,19,2,0,101,{"paramList":["66175",1],"script":"飞剑_hit"}
[2026-02-09 09:45:33:053] 消息记录:玩家名字[古殿-387,210] -> 9002,19,2,0,101,{"paramList":["53498",3],"script":"飞剑_hit"}
[2026-02-09 09:45:33:146] 消息记录:玩家名字[古殿-387,210] -> 9002,19,2,0,101,{"paramList":["53498",2],"script":"飞剑_hit"}
[2026-02-09 09:45:33:704] >>Onrun M2HEART

[2026-02-09 09:45:35:075] 消息记录:玩家名字[古殿-387,208] -> 9002,19,2,0,101,{"paramList":["66175",1],"script":"飞剑_hit"}
[2026-02-09 09:45:35:121] 消息记录:玩家名字[古殿-387,208] -> 1001,387,208,0,0,0
[2026-02-09 09:45:35:214] >>Onrun M2HEART
[2026-02-09 09:45:35:277] 消息记录:玩家名字[古殿-386,207] -> 9002,19,2,0,101,{"paramList":["66175",2],"script":"飞剑_hit"}
[2026-02-09 09:45:35:277] 消息记录:玩家名字[古殿-386,207] -> 9002,19,2,0,101,{"paramList":["66175",3],"script":"飞剑_hit"}
[2026-02-09 09:45:35:307] 消息记录:玩家名字[古殿-386,207] -> 5016,0,0,0,0,11787,386,207;11789,387,206;11784,386,208;11786,387,207;11790,386,206;11781,385,205;11780,386,205;11779,387,205;11785,388,207;11788,388,206;11782,388,208
[2026-02-09 09:45:36:728] >>Onrun M2HEART
[2026-02-09 09:45:37:195] 消息记录:玩家名字[古殿-387,205] -> 9002,19,2,0,101,{"paramList":["66175",1],"script":"飞剑_hit"}
[2026-02-09 09:45:37:494] 消息记录:玩家名字[古殿-387,205] -> 9002,19,2,0,101,{"paramList":["71683",2],"script":"飞剑_hit"}
[2026-02-09 09:45:37:494] 消息记录:玩家名字[古殿-387,205] -> 9002,19,2,0,101,{"paramList":["71683",3],"script":"飞剑_hit"}
[2026-02-09 09:45:38:244] >>Onrun M2HEART
[2026-02-09 09:45:38:306] 消息记录:玩家名字[古殿-385,201] -> 5016,0,0,0,0,11791,385,200;11792,386,199;11793,385,199;11794,386,198;11795,385,198;11796,384,198
[2026-02-09 09:45:38:603] 消息记录:玩家名字[古殿-385,200] -> 9002,19,2,0,101,{"paramList":["71846",2],"script":"飞剑_hit"}
[2026-02-09 09:45:38:697] 消息记录:玩家名字[古殿-385,200] -> 9002,19,2,0,101,{"paramList":["53662",3],"script":"飞剑_hit"}
[2026-02-09 09:45:39:318] 消息记录:玩家名字[古殿-386,203] -> 9002,19,2,0,101,{"paramList":["66175",1],"script":"飞剑_hit"}
[2026-02-09 09:45:39:768] >>Onrun M2HEART

[2026-02-09 09:45:40:453] 消息记录:玩家名字[古殿-385,202] -> 9002,19,2,0,101,{"paramList":["66175",1],"script":"飞剑_hit"}
[2026-02-09 09:45:40:750] 消息记录:玩家名字[古殿-385,201] -> 9002,19,2,0,101,{"paramList":["66175",2],"script":"飞剑_hit"}
[2026-02-09 09:45:40:954] 消息记录:玩家名字[古殿-385,201] -> 9002,19,2,0,101,{"paramList":["53662",3],"script":"飞剑_hit"}
[2026-02-09 09:45:41:283] >>Onrun M2HEART
[2026-02-09 09:45:41:330] 消息记录:玩家名字[古殿-385,202] -> 5016,0,0,0,0,11809,385,202;11807,385,203;11806,386,203;11810,386,201;11808,386,202;11805,385,200;11804,386,200;11803,387,200;11801,387,202;11798,384,204;11802,387,201;11799,383,204;11800,387,203;11797,385,204
[2026-02-09 09:45:42:346] 消息记录:玩家名字[古殿-385,201] -> 5016,0,0,0,0,11819,385,201;11821,385,200;11817,386,202;11818,386,201;11820,386,200;11814,387,200;11812,387,202;11813,387,201;11815,387,199;11811,385,203;11816,385,199
[2026-02-09 09:45:42:672] 消息记录:玩家名字[古殿-385,201] -> 9002,19,2,0,101,{"paramList":["53596",1],"script":"飞剑_hit"}
[2026-02-09 09:45:42:797] >>Onrun M2HEART
[2026-02-09 09:45:42:860] 消息记录:玩家名字[古殿-385,201] -> 9002,19,2,0,101,{"paramList":["53596",2],"script":"飞剑_hit"}
[2026-02-09 09:45:43:186] 消息记录:玩家名字[古殿-385,202] -> 9002,19,2,0,101,{"paramList":["71846",3],"script":"飞剑_hit"}
[2026-02-09 09:45:44:318] >>Onrun M2HEART
[2026-02-09 09:45:44:365] 消息记录:玩家名字[古殿-386,202] -> 5016,0,0,0,0,11827,386,202;11822,387,201;11828,386,201;11829,385,201;11831,385,200;11823,387,200;11830,386,200;11826,385,199;11825,386,199;11824,387,199
[2026-02-09 09:45:44:895] 消息记录:玩家名字[古殿-386,200] -> 9002,19,2,0,101,{"paramList":["71846",1],"script":"飞剑_hit"}

[2026-02-09 09:45:45:019] 消息记录:玩家名字[古殿-386,200] -> 9002,19,2,0,101,{"paramList":["53596",2],"script":"飞剑_hit"}
[2026-02-09 09:45:45:316] 消息记录:玩家名字[古殿-386,198] -> 9002,19,2,0,101,{"paramList":["53596",3],"script":"飞剑_hit"}
[2026-02-09 09:45:45:363] 消息记录:玩家名字[古殿-386,198] -> 5016,0,0,0,0,11832,385,195;11833,384,195;11836,384,194;11835,385,194;11834,386,194;11837,386,193;11838,384,193
[2026-02-09 09:45:45:833] >>Onrun M2HEART
[2026-02-09 09:45:46:361] 消息记录:玩家名字[古殿-385,196] -> 5016,0,0,0,0,11846,386,195;11845,387,195;11847,387,194;11840,388,194;11849,385,193;11841,388,193;11839,388,195;11838,384,193;11837,386,193;11848,387,193;11843,387,192;11842,388,192;11844,384,192
[2026-02-09 09:45:46:533] 消息记录:玩家名字[古殿-385,196] -> 9002,19,2,0,101,{"paramList":["66186",3],"script":"飞剑_hit"}
[2026-02-09 09:45:47:108] 消息记录:玩家名字[古殿-387,192] -> 9002,19,2,0,101,{"paramList":["71804",1],"script":"飞剑_hit"}
[2026-02-09 09:45:47:233] 消息记录:玩家名字[古殿-387,192] -> 9002,19,2,0,101,{"paramList":["66186",2],"script":"飞剑_hit"}
[2026-02-09 09:45:47:344] >>Onrun M2HEART
[2026-02-09 09:45:48:687] 消息记录:玩家名字[古殿-389,191] -> 9002,19,2,0,101,{"paramList":["71804",3],"script":"飞剑_hit"}
[2026-02-09 09:45:48:856] >>Onrun M2HEART
[2026-02-09 09:45:49:229] 消息记录:玩家名字[古殿-388,191] -> 9002,19,2,0,101,{"paramList":["53574",1],"script":"飞剑_hit"}
[2026-02-09 09:45:49:369] 消息记录:玩家名字[古殿-388,191] -> 1001,388,191,0,0,0
[2026-02-09 09:45:49:400] 消息记录:玩家名字[古殿-388,191] -> 5016,0,0,0,0,11855,389,190;11856,388,190;11858,388,189;11857,389,189;11859,387,189;11851,388,188;11853,386,188;11852,387,188;11850,389,188
[2026-02-09 09:45:49:461] 消息记录:玩家名字[古殿-388,191] -> 9002,19,2,0,101,{"paramList":["53577",2],"script":"飞剑_hit"}

[2026-02-09 09:45:50:381] >>Onrun M2HEART
[2026-02-09 09:45:50:597] 消息记录:玩家名字[古殿-388,191] -> 9002,19,2,0,101,{"paramList":["53577",2],"script":"飞剑_hit"}
[2026-02-09 09:45:50:814] 消息记录:玩家名字[古殿-388,191] -> 9002,19,2,0,101,{"paramList":["53362",3],"script":"飞剑_hit"}
[2026-02-09 09:45:51:363] 消息记录:玩家名字[古殿-388,192] -> 9002,19,2,0,101,{"paramList":["53574",1],"script":"飞剑_hit"}
[2026-02-09 09:45:51:892] >>Onrun M2HEART
[2026-02-09 09:45:52:360] 消息记录:玩家名字[古殿-387,192] -> 1001,387,192,0,0,0
[2026-02-09 09:45:52:424] 消息记录:玩家名字[古殿-387,192] -> 5016,0,0,0,0,11868,388,191;11867,389,191;11869,389,190;11870,388,190;11865,389,192;11862,388,189;11861,389,189;11864,386,189;11860,390,189;11863,387,189
[2026-02-09 09:45:52:595] 消息记录:玩家名字[古殿-388,192] -> 9002,19,2,0,101,{"paramList":["53574",1],"script":"飞剑_hit"}
[2026-02-09 09:45:52:827] 消息记录:玩家名字[古殿-388,192] -> 9002,19,2,0,101,{"paramList":["53574",2],"script":"飞剑_hit"}
[2026-02-09 09:45:53:042] 消息记录:玩家名字[古殿-388,192] -> 9002,19,2,0,101,{"paramList":["53362",3],"script":"飞剑_hit"}
[2026-02-09 09:45:53:399] >>Onrun M2HEART
[2026-02-09 09:45:53:430] 消息记录:玩家名字[古殿-388,192] -> 5016,0,0,0,0,11875,389,192;11876,390,191;11881,389,191;11871,390,193;11877,388,191;11873,388,193;11872,389,193;11874,390,192;11882,390,190;11884,388,190;11883,389,190;11878,389,189;11880,387,189;11879,388,189
[2026-02-09 09:45:54:634] 消息记录:玩家名字[古殿-386,189] -> 9002,19,2,0,101,{"paramList":["53713",1],"script":"飞剑_hit"}
[2026-02-09 09:45:54:634] 消息记录:玩家名字[古殿-386,189] -> 9002,19,2,0,101,{"paramList":["53713",2],"script":"飞剑_hit"}
[2026-02-09 09:45:54:634] 消息记录:玩家名字[古殿-386,189] -> 9002,19,2,0,101,{"paramList":["53713",3],"script":"飞剑_hit"}
[2026-02-09 09:45:54:915] >>Onrun M2HEART

[2026-02-09 09:45:56:429] >>Onrun M2HEART
[2026-02-09 09:45:57:151] 消息记录:玩家名字[古殿-385,185] -> 9002,19,2,0,101,{"paramList":["66186",1],"script":"飞剑_hit"}
[2026-02-09 09:45:57:151] 消息记录:玩家名字[古殿-385,185] -> 9002,19,2,0,101,{"paramList":["66186",2],"script":"飞剑_hit"}
[2026-02-09 09:45:57:151] 消息记录:玩家名字[古殿-385,185] -> 9002,19,2,0,101,{"paramList":["66186",3],"script":"飞剑_hit"}
[2026-02-09 09:45:57:415] 消息记录:玩家名字[古殿-385,185] -> 1001,385,185,0,0,0
[2026-02-09 09:45:57:460] 消息记录:玩家名字[古殿-385,185] -> 5016,0,0,0,0,11889,385,184;11890,384,184;11887,384,185;11888,383,185;11885,383,186;11891,383,184
[2026-02-09 09:45:57:946] >>Onrun M2HEART
[2026-02-09 09:45:59:273] 消息记录:玩家名字[古殿-381,189] -> 9002,19,2,0,101,{"paramList":["66186",1],"script":"飞剑_hit"}
[2026-02-09 09:45:59:273] 消息记录:玩家名字[古殿-381,189] -> 9002,19,2,0,101,{"paramList":["71650",2],"script":"飞剑_hit"}
[2026-02-09 09:45:59:382] 消息记录:玩家名字[古殿-381,189] -> 9002,19,2,0,101,{"paramList":["66186",3],"script":"飞剑_hit"}
[2026-02-09 09:45:59:461] >>Onrun M2HEART

[2026-02-09 09:46:00:495] 消息记录:玩家名字[古殿-382,189] -> 9002,19,2,0,101,{"paramList":["66186",3],"script":"飞剑_hit"}
[2026-02-09 09:46:00:987] >>Onrun M2HEART
[2026-02-09 09:46:01:402] 消息记录:玩家名字[古殿-383,189] -> 9002,19,2,0,101,{"paramList":["66186",2],"script":"飞剑_hit"}
[2026-02-09 09:46:01:495] 消息记录:玩家名字[古殿-383,189] -> 9002,19,2,0,101,{"paramList":["66186",1],"script":"飞剑_hit"}
[2026-02-09 09:46:02:499] >>Onrun M2HEART
[2026-02-09 09:46:02:609] 消息记录:玩家名字[古殿-385,189] -> 9002,19,2,0,101,{"paramList":["82278",2],"script":"飞剑_hit"}
[2026-02-09 09:46:02:701] 消息记录:玩家名字[古殿-385,189] -> 9002,19,2,0,101,{"paramList":["66186",1],"script":"飞剑_hit"}
[2026-02-09 09:46:02:701] 消息记录:玩家名字[古殿-385,189] -> 9002,19,2,0,101,{"paramList":["82278",3],"script":"飞剑_hit"}
[2026-02-09 09:46:04:016] >>Onrun M2HEART
[2026-02-09 09:46:04:847] 消息记录:玩家名字[古殿-388,189] -> 9002,19,2,0,101,{"paramList":["82278",2],"script":"飞剑_hit"}
[2026-02-09 09:46:04:847] 消息记录:玩家名字[古殿-388,189] -> 9002,19,2,0,101,{"paramList":["66186",3],"script":"飞剑_hit"}
[2026-02-09 09:46:04:956] 消息记录:玩家名字[古殿-388,189] -> 9002,19,2,0,101,{"paramList":["66186",1],"script":"飞剑_hit"}

[2026-02-09 09:46:05:528] >>Onrun M2HEART
[2026-02-09 09:46:05:528] 消息记录:玩家名字[古殿-387,188] -> 5016,0,0,0,0,11907,387,188;11905,386,189;11908,386,188;11904,387,189;11901,385,187;11906,385,189;11909,385,188;11903,385,190;11894,390,190;11897,390,189;11902,384,187;11900,390,188;11893,391,190;11899,391,188;11896,391,189;11892,392,190;11898,392,188;11895,392,189
[2026-02-09 09:46:05:728] 消息记录:玩家名字[古殿-387,188] -> 1001,387,188,0,0,0
[2026-02-09 09:46:05:774] 地图 387,188 没有物品
[2026-02-09 09:46:06:535] 消息记录:玩家名字[古殿-390,189] -> 5016,0,0,0,0,11898,392,188;11895,392,189;11892,392,190
[2026-02-09 09:46:07:048] >>Onrun M2HEART
[2026-02-09 09:46:07:404] 消息记录:玩家名字[古殿-392,192] -> 9002,19,2,0,101,{"paramList":["82279",2],"script":"飞剑_hit"}
[2026-02-09 09:46:07:512] 消息记录:玩家名字[古殿-392,192] -> 9002,19,2,0,101,{"paramList":["82279",1],"script":"飞剑_hit"}
[2026-02-09 09:46:07:512] 消息记录:玩家名字[古殿-392,192] -> 9002,19,2,0,101,{"paramList":["82279",3],"script":"飞剑_hit"}
[2026-02-09 09:46:08:548] 消息记录:玩家名字[古殿-390,194] -> 5016,0,0,0,0,11910,390,196;11911,389,196;11912,388,196;11919,391,197;11920,390,197;11921,389,197;11916,391,198;11917,390,198;11918,389,198;11913,391,199;11914,390,199;11915,389,199
[2026-02-09 09:46:08:563] >>Onrun M2HEART
[2026-02-09 09:46:09:550] 消息记录:玩家名字[古殿-390,199] -> 5016,0,0,0,0,11914,390,199;11915,389,199;11913,391,199

[2026-02-09 09:46:10:074] >>Onrun M2HEART
[2026-02-09 09:46:11:592] >>Onrun M2HEART
[2026-02-09 09:46:13:109] >>Onrun M2HEART
[2026-02-09 09:46:14:624] >>Onrun M2HEART

[2026-02-09 09:46:15:166] 消息记录:玩家名字[古殿-364,217] -> 9002,19,2,0,101,{"paramList":["71799",1],"script":"飞剑_hit"}
[2026-02-09 09:46:15:166] 消息记录:玩家名字[古殿-364,217] -> 9002,19,2,0,101,{"paramList":["71799",3],"script":"飞剑_hit"}
[2026-02-09 09:46:15:584] 消息记录:玩家名字[古殿-362,214] -> 5016,0,0,0,0,11930,360,212;11929,361,212;11931,361,211;11932,360,211;11922,359,213;11924,359,211;11923,359,212;11925,359,210;11934,360,210;11933,361,210;11928,359,209;11926,361,209;11927,360,209
[2026-02-09 09:46:16:138] >>Onrun M2HEART
[2026-02-09 09:46:16:598] 消息记录:玩家名字[古殿-361,211] -> 5016,0,0,0,0,11926,361,209;11927,360,209;11928,359,209
[2026-02-09 09:46:16:660] 消息记录:玩家名字[古殿-361,211] -> 9002,19,2,0,101,{"paramList":["53322",3],"script":"飞剑_hit"}
[2026-02-09 09:46:16:753] 消息记录:玩家名字[古殿-361,211] -> 9002,19,2,0,101,{"paramList":["82277",1],"script":"飞剑_hit"}
[2026-02-09 09:46:16:768] 消息记录:玩家名字[古殿-361,211] -> 9002,19,2,0,101,{"paramList":["66119",2],"script":"飞剑_hit"}
[2026-02-09 09:46:17:655] >>Onrun M2HEART
[2026-02-09 09:46:18:876] 消息记录:玩家名字[古殿-362,203] -> 9002,19,2,0,101,{"paramList":["53303",3],"script":"飞剑_hit"}
[2026-02-09 09:46:19:171] >>Onrun M2HEART
[2026-02-09 09:46:19:433] 消息记录:玩家名字[古殿-361,203] -> 1001,361,203,0,0,0
[2026-02-09 09:46:19:617] 消息记录:玩家名字[古殿-361,203] -> 5016,0,0,0,0,11941,361,204;11944,360,203;11942,360,204;11939,360,205;11940,362,204;11938,361,205;11937,362,205;11935,360,202;11936,359,202

[2026-02-09 09:46:20:480] 消息记录:玩家名字[古殿-359,204] -> 9002,19,2,0,101,{"paramList":["53322",1],"script":"飞剑_hit"}
[2026-02-09 09:46:20:480] 消息记录:玩家名字[古殿-359,204] -> 9002,19,2,0,101,{"paramList":["66119",2],"script":"飞剑_hit"}
[2026-02-09 09:46:20:480] 消息记录:玩家名字[古殿-359,204] -> 9002,19,2,0,101,{"paramList":["53322",3],"script":"飞剑_hit"}
[2026-02-09 09:46:20:679] >>Onrun M2HEART
[2026-02-09 09:46:21:576] 消息记录:玩家名字[古殿-356,206] -> 9002,19,2,0,101,{"paramList":["53397",3],"script":"飞剑_hit"}
[2026-02-09 09:46:21:622] 消息记录:玩家名字[古殿-356,206] -> 5016,0,0,0,0,11951,354,211;11946,355,211;11950,353,212;11945,355,212;11947,354,213;11948,353,213;11949,352,213
[2026-02-09 09:46:21:669] 消息记录:玩家名字[古殿-356,206] -> 9002,19,2,0,101,{"paramList":["53397",1],"script":"飞剑_hit"}
[2026-02-09 09:46:21:669] 消息记录:玩家名字[古殿-356,206] -> 9002,19,2,0,101,{"paramList":["66119",2],"script":"飞剑_hit"}
[2026-02-09 09:46:22:196] >>Onrun M2HEART
[2026-02-09 09:46:22:625] 消息记录:玩家名字[古殿-354,212] -> 5016,0,0,0,0,11948,353,213;11947,354,213;11949,352,213
[2026-02-09 09:46:23:716] >>Onrun M2HEART
[2026-02-09 09:46:23:777] 消息记录:玩家名字[古殿-356,206] -> 9002,19,2,0,101,{"paramList":["53397",2],"script":"飞剑_hit"}
[2026-02-09 09:46:23:777] 消息记录:玩家名字[古殿-356,206] -> 9002,19,2,0,101,{"paramList":["82277",3],"script":"飞剑_hit"}
[2026-02-09 09:46:23:885] 消息记录:玩家名字[古殿-356,206] -> 9002,19,2,0,101,{"paramList":["66119",1],"script":"飞剑_hit"}

[2026-02-09 09:46:25:239] >>Onrun M2HEART
[2026-02-09 09:46:26:025] 消息记录:玩家名字[古殿-352,205] -> 9002,19,2,0,101,{"paramList":["66119",1],"script":"飞剑_hit"}
[2026-02-09 09:46:26:025] 消息记录:玩家名字[古殿-352,205] -> 9002,19,2,0,101,{"paramList":["66119",2],"script":"飞剑_hit"}
[2026-02-09 09:46:26:041] 消息记录:玩家名字[古殿-352,205] -> 9002,19,2,0,101,{"paramList":["53397",3],"script":"飞剑_hit"}
[2026-02-09 09:46:26:670] 消息记录:玩家名字[古殿-352,205] -> 5016,0,0,0,0,11959,352,205;11961,352,204;11957,352,206;11958,353,205;11960,353,204;11954,354,204;11955,354,203;11956,353,203;11953,354,202;11952,355,202
[2026-02-09 09:46:26:747] >>Onrun M2HEART
[2026-02-09 09:46:26:762] 消息记录:玩家名字[古殿-352,205] -> 1001,352,205,0,0,0
[2026-02-09 09:46:26:778] 地图 352,205 没有物品
[2026-02-09 09:46:28:145] 消息记录:玩家名字[古殿-356,204] -> 9002,19,2,0,101,{"paramList":["66119",2],"script":"飞剑_hit"}
[2026-02-09 09:46:28:145] 消息记录:玩家名字[古殿-356,204] -> 9002,19,2,0,101,{"paramList":["66119",3],"script":"飞剑_hit"}
[2026-02-09 09:46:28:269] >>Onrun M2HEART
[2026-02-09 09:46:28:269] 消息记录:玩家名字[古殿-356,204] -> 9002,19,2,0,101,{"paramList":["66119",1],"script":"飞剑_hit"}
[2026-02-09 09:46:29:773] >>Onrun M2HEART

[2026-02-09 09:46:30:265] 消息记录:玩家名字[古殿-356,202] -> 9002,19,2,0,101,{"paramList":["66119",2],"script":"飞剑_hit"}
