[2026-06-01 07:59:56:209] 共享HUMMAP映射名：box
[2026-06-01 12:16:03:337] 消息记录:玩家名字[乱葬岗-167,193] -> 5016,0,0,0,0,42420,167,193;42418,166,194;42417,167,194;42416,168,194;42413,169,192;42410,165,195;42412,169,193;42409,166,195;42411,169,194;42415,168,191;42414,169,191
[2026-06-01 12:16:04:297] >>Onrun M2HEART

[2026-06-01 12:16:05:816] >>Onrun M2HEART
[2026-06-01 12:16:07:321] >>Onrun M2HEART
[2026-06-01 12:16:08:840] >>Onrun M2HEART

[2026-06-01 12:16:10:354] >>Onrun M2HEART
[2026-06-01 12:16:11:874] >>Onrun M2HEART
[2026-06-01 12:16:13:381] 消息记录:玩家名字[乱葬岗-157,198] -> 5016,0,0,0,0,42438,157,199;42429,158,198;42431,158,197;42439,156,199;42427,158,199;42441,156,198;42443,157,197;42444,156,197;42440,155,199;42436,155,196;42442,155,198;42435,156,196;42445,155,197;42433,158,196;42434,157,196;42425,155,200;42424,156,200;42423,157,200;42422,158,200;42437,154,196;42430,154,198;42428,154,199;42432,154,197;42426,154,200;42421,153,195
[2026-06-01 12:16:13:396] >>Onrun M2HEART
[2026-06-01 12:16:14:900] >>Onrun M2HEART

[2026-06-01 12:16:16:416] >>Onrun M2HEART
[2026-06-01 12:16:17:334] 消息记录:玩家名字[乱葬岗-154,203] -> 1001,154,203,0,0,0
[2026-06-01 12:16:17:414] 消息记录:玩家名字[乱葬岗-154,203] -> 5016,0,0,0,0,42457,154,204;42461,153,203;42459,155,203;42456,155,204;42458,153,204;42451,156,201;42454,153,201;42455,152,201;42448,156,203;42447,152,204;42453,154,201;42449,152,203;42452,155,201;42450,156,202;42446,156,204
[2026-06-01 12:16:17:944] >>Onrun M2HEART
[2026-06-01 12:16:19:449] >>Onrun M2HEART

[2026-06-01 12:16:20:143] 消息记录:玩家名字[乱葬岗-153,203] -> 1001,153,203,0,0,0
[2026-06-01 12:16:20:440] 消息记录:玩家名字[乱葬岗-154,202] -> 5016,0,0,0,0,42472,154,202;42474,154,201;42475,153,201;42471,155,202;42469,155,203;42473,155,201;42468,152,200;42466,154,200;42464,156,200;42467,153,200;42463,152,201;42465,155,200;42462,156,201
[2026-06-01 12:16:20:965] >>Onrun M2HEART
[2026-06-01 12:16:22:467] 消息记录:玩家名字[乱葬岗-154,202] -> 5016,0,0,0,0,42490,155,202;42482,153,201;42481,154,201;42487,155,203;42488,154,203;42489,153,203;42480,155,201;42486,153,204;42479,156,201;42478,156,202;42477,152,203;42483,152,201;42485,154,204;42484,155,204;42476,156,203
[2026-06-01 12:16:22:483] >>Onrun M2HEART
[2026-06-01 12:16:24:002] >>Onrun M2HEART

[2026-06-01 12:16:25:515] >>Onrun M2HEART
[2026-06-01 12:16:26:510] 消息记录:玩家名字[乱葬岗-154,209] -> 5016,0,0,0,0,42501,154,209;42499,154,210;42500,153,210;42492,154,208;42491,155,208;42493,153,208;42502,152,209;42498,152,211;42496,154,211;42494,152,208;42497,153,211;42495,151,208
[2026-06-01 12:16:26:604] 消息记录:玩家名字[乱葬岗-154,209] -> 1001,154,209,0,0,0
[2026-06-01 12:16:26:607] 地图 154,209 没有物品
[2026-06-01 12:16:27:037] >>Onrun M2HEART
[2026-06-01 12:16:28:554] >>Onrun M2HEART
[2026-06-01 12:16:29:255] 消息记录:玩家名字[乱葬岗-153,208] -> 1001,153,208,0,0,0
[2026-06-01 12:16:29:533] 消息记录:玩家名字[乱葬岗-153,208] -> 5016,0,0,0,0,42517,152,208;42509,151,207;42513,153,209;42514,152,209;42508,152,207;42504,151,208;42507,153,207;42506,154,207;42515,154,208;42512,152,210;42510,154,210;42511,153,210;42505,155,207;42503,155,208

[2026-06-01 12:16:30:064] >>Onrun M2HEART
[2026-06-01 12:16:31:585] >>Onrun M2HEART
[2026-06-01 12:16:33:094] >>Onrun M2HEART
[2026-06-01 12:16:33:564] 消息记录:玩家名字[乱葬岗-158,213] -> 5016,0,0,0,0,42535,158,213;42523,157,214;42538,158,212;42537,159,212;42525,157,213;42527,157,212;42534,159,213;42529,160,211;42532,160,214;42531,158,211;42533,160,213;42521,160,215;42530,159,211;42536,160,212;42526,161,212;42522,161,214;42518,159,210;42524,161,213;42519,158,210;42520,161,215;42528,161,211
[2026-06-01 12:16:33:580] 消息记录:玩家名字[乱葬岗-158,213] -> 1001,158,213,0,0,0
[2026-06-01 12:16:33:672] 地图 158,213 没有物品
[2026-06-01 12:16:34:605] >>Onrun M2HEART

[2026-06-01 12:16:36:132] >>Onrun M2HEART
[2026-06-01 12:16:37:594] 消息记录:玩家名字[乱葬岗-156,219] -> 5016,0,0,0,0,42552,156,219;42551,157,219;42554,155,218;42553,155,219;42550,155,220;42549,156,220;42548,157,220;42546,155,217;42541,154,221;42547,154,217;42545,154,218;42544,154,219;42542,158,220;42540,155,221;42543,154,220;42539,156,221
[2026-06-01 12:16:37:641] >>Onrun M2HEART
[2026-06-01 12:16:39:162] >>Onrun M2HEART

[2026-06-01 12:16:40:668] >>Onrun M2HEART
[2026-06-01 12:16:41:599] 消息记录:玩家名字[乱葬岗-153,225] -> 5016,0,0,0,0,42562,153,226;42561,152,227;42565,152,225;42563,152,226;42564,154,225;42560,153,227;42559,154,227;42558,153,224;42556,155,224;42557,154,224;42555,151,225
[2026-06-01 12:16:42:189] >>Onrun M2HEART
[2026-06-01 12:16:43:626] 消息记录:玩家名字[乱葬岗-153,225] -> 5016,0,0,0,0,42580,153,225;42572,154,224;42578,154,226;42569,152,225;42573,153,224;42571,155,224;42576,153,227;42577,155,226;42566,152,227;42575,154,227;42579,155,225;42574,155,227;42568,156,225;42570,156,224;42567,156,226
[2026-06-01 12:16:43:701] >>Onrun M2HEART
[2026-06-01 12:16:43:701] 消息记录:玩家名字[乱葬岗-153,225] -> 1001,153,225,0,0,0
[2026-06-01 12:16:43:763] 地图 153,225 没有物品

[2026-06-01 12:16:45:215] >>Onrun M2HEART
[2026-06-01 12:16:46:316] 消息记录:玩家名字[乱葬岗-154,224] -> 1001,154,224,0,0,0
[2026-06-01 12:16:46:641] 消息记录:玩家名字[乱葬岗-154,225] -> 5016,0,0,0,0,42597,154,225;42593,155,226;42600,153,224;42595,153,226;42594,154,226;42596,155,225;42598,155,224;42585,152,227;42588,152,225;42584,153,227;42582,155,227;42587,156,225;42586,156,226;42583,154,227;42589,156,224;42591,155,223;42590,156,223;42592,154,223;42581,156,227
[2026-06-01 12:16:46:735] >>Onrun M2HEART
[2026-06-01 12:16:48:249] >>Onrun M2HEART
[2026-06-01 12:16:49:403] 消息记录:玩家名字[乱葬岗-155,224] -> 1001,155,224,0,0,0
[2026-06-01 12:16:49:679] 消息记录:玩家名字[乱葬岗-155,223] -> 5016,0,0,0,0,42607,155,223;42614,154,224;42608,154,223;42612,153,225;42615,153,224;42604,155,225;42613,152,225;42611,152,226;42602,155,226;42610,153,226;42609,154,226;42605,151,225;42603,151,226;42601,151,227
[2026-06-01 12:16:49:774] >>Onrun M2HEART

[2026-06-01 12:16:51:280] >>Onrun M2HEART
[2026-06-01 12:16:52:798] >>Onrun M2HEART
[2026-06-01 12:16:54:308] >>Onrun M2HEART
[2026-06-01 12:16:54:478] 消息记录:玩家名字[乱葬岗-143,233] -> 1001,143,233,0,0,0
[2026-06-01 12:16:54:698] 消息记录:玩家名字[乱葬岗-143,234] -> 5016,0,0,0,0,42628,143,234;42624,144,235;42625,143,235;42617,142,233;42627,144,234;42621,143,232;42622,142,232;42629,145,233;42626,145,234;42620,144,232;42619,145,232;42623,145,235;42618,146,232;42616,146,233

[2026-06-01 12:16:55:828] >>Onrun M2HEART
[2026-06-01 12:16:57:339] >>Onrun M2HEART
[2026-06-01 12:16:58:854] >>Onrun M2HEART

[2026-06-01 12:17:00:376] >>Onrun M2HEART
[2026-06-01 12:17:00:761] 消息记录:玩家名字[乱葬岗-142,238] -> 5016,0,0,0,0,42642,142,238;42632,141,239;42635,141,237;42634,141,238;42645,143,240;42640,142,240;42644,144,240;42646,144,239;42638,142,241;42643,143,241;42639,146,240;42636,146,242;42641,146,239;42637,145,242;42633,147,238;42631,147,239
[2026-06-01 12:17:00:777] 消息记录:玩家名字[乱葬岗-142,238] -> 1001,142,238,0,0,0
[2026-06-01 12:17:00:830] 地图 142,238 没有物品
[2026-06-01 12:17:01:895] >>Onrun M2HEART
[2026-06-01 12:17:02:775] 消息记录:玩家名字[乱葬岗-145,242] -> 5016,0,0,0,0,42631,147,239;42633,147,238
[2026-06-01 12:17:03:414] >>Onrun M2HEART
[2026-06-01 12:17:04:920] >>Onrun M2HEART

[2026-06-01 12:17:05:809] 消息记录:玩家名字[乱葬岗-143,240] -> 5016,0,0,0,0,42653,143,239;42650,144,240;42654,142,239;42661,142,240;42652,144,239;42659,142,241;42660,141,241;42658,143,241;42662,141,240;42655,141,239;42651,140,240;42649,140,241;42656,140,239;42657,141,242;42648,140,242;42647,140,243
[2026-06-01 12:17:06:445] >>Onrun M2HEART
[2026-06-01 12:17:07:957] >>Onrun M2HEART
[2026-06-01 12:17:09:465] >>Onrun M2HEART

[2026-06-01 12:17:10:978] >>Onrun M2HEART
[2026-06-01 12:17:11:863] 消息记录:玩家名字[乱葬岗-130,238] -> 5016,0,0,0,0,42670,130,238;42669,129,239;42673,129,237;42671,129,238;42672,130,237;42668,130,239;42666,129,236;42667,128,236;42665,132,236;42664,128,237;42663,132,237
[2026-06-01 12:17:11:895] 消息记录:玩家名字[乱葬岗-130,238] -> 1001,130,238,0,0,0
[2026-06-01 12:17:11:958] 地图 130,238 没有物品
[2026-06-01 12:17:12:495] >>Onrun M2HEART
[2026-06-01 12:17:14:015] >>Onrun M2HEART
[2026-06-01 12:17:14:868] 消息记录:玩家名字[乱葬岗-130,242] -> 5016,0,0,0,0,42685,130,242;42688,129,241;42683,129,243;42682,130,243;42684,131,242;42686,129,242;42687,130,241;42681,131,243;42679,129,240;42676,132,240;42680,128,240;42675,128,241;42678,130,240;42677,131,240;42674,132,241

[2026-06-01 12:17:15:536] >>Onrun M2HEART
[2026-06-01 12:17:17:042] >>Onrun M2HEART
[2026-06-01 12:17:17:882] 消息记录:玩家名字[乱葬岗-127,243] -> 5016,0,0,0,0,42699,127,243;42697,126,244;42700,126,243;42690,128,242;42696,127,244;42692,126,242;42691,127,242;42698,128,243;42689,129,242;42694,127,245;42695,126,245;42693,128,245
[2026-06-01 12:17:17:974] 消息记录:玩家名字[乱葬岗-127,243] -> 1001,127,243,0,0,0
[2026-06-01 12:17:18:036] 地图 127,243 没有物品
[2026-06-01 12:17:18:563] >>Onrun M2HEART

[2026-06-01 12:17:20:085] >>Onrun M2HEART
[2026-06-01 12:17:21:601] >>Onrun M2HEART
[2026-06-01 12:17:22:544] 消息记录:玩家名字[乱葬岗-128,232] -> 1001,128,232,0,0,0
[2026-06-01 12:17:22:950] 消息记录:玩家名字[乱葬岗-129,232] -> 5016,0,0,0,0,42714,129,232;42717,129,231;42718,128,231;42713,128,233;42707,130,231;42704,130,233;42706,130,232;42712,129,233;42709,129,230;42708,130,230;42710,128,230;42701,128,234;42711,127,230;42719,127,231;42702,127,234;42716,127,232;42705,126,233;42703,126,234
[2026-06-01 12:17:23:044] 消息记录:玩家名字[乱葬岗-129,232] -> 1001,129,232,0,0,0
[2026-06-01 12:17:23:062] 地图 129,232 没有物品
[2026-06-01 12:17:23:107] >>Onrun M2HEART
[2026-06-01 12:17:24:630] >>Onrun M2HEART

[2026-06-01 12:17:26:135] >>Onrun M2HEART
[2026-06-01 12:17:26:911] 消息记录:玩家名字[乱葬岗-132,227] -> 1001,132,227,0,0,0
[2026-06-01 12:17:26:976] 消息记录:玩家名字[乱葬岗-132,227] -> 5016,0,0,0,0,42729,131,227;42721,133,226;42731,131,226;42723,133,225;42732,130,226;42733,132,225;42730,130,227;42726,132,224;42727,131,224;42725,133,224;42724,129,225;42722,129,226;42720,129,227
[2026-06-01 12:17:27:656] >>Onrun M2HEART
[2026-06-01 12:17:29:178] >>Onrun M2HEART
[2026-06-01 12:17:30:002] 消息记录:玩家名字[乱葬岗-133,226] -> 5016,0,0,0,0,42738,133,226;42737,134,226;42739,134,225;42741,132,225;42740,133,225;42742,134,224;42744,132,224;42743,133,224;42736,131,223;42735,132,223;42734,133,223

[2026-06-01 12:17:30:687] >>Onrun M2HEART
[2026-06-01 12:17:32:202] >>Onrun M2HEART
[2026-06-01 12:17:33:720] >>Onrun M2HEART

[2026-06-01 12:17:35:234] >>Onrun M2HEART
[2026-06-01 12:17:36:754] >>Onrun M2HEART
[2026-06-01 12:17:38:268] >>Onrun M2HEART
[2026-06-01 12:17:39:775] >>Onrun M2HEART

[2026-06-01 12:17:40:038] 消息记录:玩家名字[乱葬岗-147,196] -> 5016,0,0,0,0,42755,147,196;42754,148,196;42753,147,197;42745,148,195;42752,148,197;42756,146,196;42746,147,195;42747,146,195;42749,148,198;42751,146,198;42750,147,198;42748,145,195
[2026-06-01 12:17:41:294] >>Onrun M2HEART
[2026-06-01 12:17:42:815] >>Onrun M2HEART
[2026-06-01 12:17:44:071] 消息记录:玩家名字[乱葬岗-149,189] -> 5016,0,0,0,0,42770,150,188;42760,150,190;42771,149,188;42769,150,189;42763,151,187;42772,150,187;42773,149,187;42774,148,187;42761,151,189;42759,151,190;42762,151,188;42766,149,186;42767,148,186;42765,150,186;42768,147,186;42764,151,186;42758,146,185;42757,147,185
[2026-06-01 12:17:44:334] >>Onrun M2HEART

[2026-06-01 12:17:45:851] >>Onrun M2HEART
[2026-06-01 12:17:47:359] >>Onrun M2HEART
[2026-06-01 12:17:48:873] >>Onrun M2HEART
[2026-06-01 12:17:48:981] 消息记录:玩家名字[乱葬岗-142,181] -> 1001,142,181,0,0,0
[2026-06-01 12:17:49:123] 消息记录:玩家名字[乱葬岗-142,181] -> 5016,0,0,0,0,42788,141,182;42782,141,181;42787,143,182;42780,143,181;42778,140,182;42785,142,183;42786,141,183;42776,140,183;42783,140,181;42777,144,182;42779,144,181;42784,141,184;42775,140,184

[2026-06-01 12:17:50:397] >>Onrun M2HEART
[2026-06-01 12:17:51:914] >>Onrun M2HEART
[2026-06-01 12:17:52:130] 消息记录:玩家名字[乱葬岗-142,180] -> 1001,142,180,0,0,0
[2026-06-01 12:17:52:145] 消息记录:玩家名字[乱葬岗-142,180] -> 5016,0,0,0,0,42804,141,179;42803,142,179;42802,143,179;42799,143,180;42801,141,180;42797,143,181;42798,142,181;42795,141,178;42792,144,178;42796,140,178;42794,142,178;42791,140,179;42793,143,178;42789,140,180;42790,144,179
[2026-06-01 12:17:53:425] >>Onrun M2HEART
[2026-06-01 12:17:54:930] >>Onrun M2HEART

[2026-06-01 12:17:55:975] 消息记录:玩家名字[乱葬岗-143,174] -> 1001,143,174,0,0,0
[2026-06-01 12:17:56:162] 消息记录:玩家名字[乱葬岗-142,173] -> 5016,0,0,0,0,42817,142,173;42809,143,172;42810,142,172;42816,143,173;42818,141,173;42815,141,174;42814,142,174;42812,141,175;42811,143,175;42808,144,172;42806,140,174;42807,144,173;42805,144,174
[2026-06-01 12:17:56:458] >>Onrun M2HEART
[2026-06-01 12:17:57:969] >>Onrun M2HEART
[2026-06-01 12:17:59:491] >>Onrun M2HEART

[2026-06-01 12:18:00:994] >>Onrun M2HEART
[2026-06-01 12:18:02:514] >>Onrun M2HEART
[2026-06-01 12:18:04:036] >>Onrun M2HEART

[2026-06-01 12:18:05:067] 消息记录:玩家名字[乱葬岗-145,171] -> 1001,145,171,0,0,0
[2026-06-01 12:18:05:221] 消息记录:玩家名字[乱葬岗-145,171] -> 5016,0,0,0,0,42840,144,170;42839,146,170;42834,145,172;42836,146,171;42838,144,171;42833,146,172;42835,144,172;42821,144,173;42832,144,169;42831,145,169;42828,143,170;42824,143,172;42826,143,171;42823,147,172;42830,146,169;42827,147,170;42820,145,173;42829,147,169;42819,146,173;42825,147,171;42822,143,173
[2026-06-01 12:18:05:545] >>Onrun M2HEART
[2026-06-01 12:18:07:067] >>Onrun M2HEART
[2026-06-01 12:18:08:586] >>Onrun M2HEART
[2026-06-01 12:18:09:233] 消息记录:玩家名字[乱葬岗-147,164] -> 5016,0,0,0,0,42847,147,165;42851,148,163;42849,148,164;42852,147,163;42846,148,165;42845,149,165;42843,147,162;42848,149,164;42850,149,163;42844,146,162;42842,148,162;42841,149,162

[2026-06-01 12:18:10:092] >>Onrun M2HEART
[2026-06-01 12:18:11:609] >>Onrun M2HEART
[2026-06-01 12:18:12:370] 消息记录:玩家名字[乱葬岗-148,160] -> 9002,11,1,0,101,{"i":2,"j":3,"k":0,"z":4}
[2026-06-01 12:18:12:525] 消息记录:玩家名字[乱葬岗-165,211] -> 5027,0,0,0,60,乱葬岗
[2026-06-01 12:18:12:726] 消息记录:玩家名字[乱葬岗-167,209] -> 5283,0,0,0,0,
[2026-06-01 12:18:13:131] >>Onrun M2HEART
[2026-06-01 12:18:14:588] 消息记录:玩家名字[乱葬岗-171,213] -> 1010,0,0,0,0,{"UserID":"10137","index":610}
[2026-06-01 12:18:14:634] >>Onrun M2HEART

[2026-06-01 12:18:15:476] 消息记录:玩家名字[乱葬岗-171,213] -> 9002,610,2,0,100,
[2026-06-01 12:18:15:547] Title:玩家名字 + 12222 0
[2026-06-01 12:18:15:547] Title save:玩家名字 - 12212,12218,12014,12220,12222
[2026-06-01 12:18:16:156] >>Onrun M2HEART
[2026-06-01 12:18:17:654] 消息记录:玩家名字[乱葬岗-171,213] -> 9002,11,1,0,101,{"i":2,"j":3,"k":0,"z":5}
[2026-06-01 12:18:17:669] >>Onrun M2HEART
[2026-06-01 12:18:17:763] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001780272017000103510[乱葬岗->二大陆主城] curTid:39380
[2026-06-01 12:18:17:873] 消息记录:玩家名字[二大陆主城-96,112] -> 5012,0,0,0,0,二大陆主城
[2026-06-01 12:18:17:873] 消息记录:玩家名字[二大陆主城-96,112] -> 5027,0,0,0,60,二大陆主城
[2026-06-01 12:18:19:195] >>Onrun M2HEART
[2026-06-01 12:18:19:273] 消息记录:玩家名字[二大陆主城-92,117] -> 1010,0,0,0,0,{"UserID":"10130","index":601}

[2026-06-01 12:18:20:341] 消息记录:玩家名字[二大陆主城-92,117] -> 9002,601,1,0,100,
[2026-06-01 12:18:20:448] Title:玩家名字 + 12019 0
[2026-06-01 12:18:20:448] Title save:玩家名字 - 12212,12218,12014,12220,12222,12019
[2026-06-01 12:18:20:710] >>Onrun M2HEART
[2026-06-01 12:18:21:342] 消息记录:玩家名字[二大陆主城-92,117] -> 9002,11,1,0,101,{"i":2,"j":4,"k":0,"z":1}
[2026-06-01 12:18:21:436] >>>>>TBaseObject.SpaceMove 玩家名字-30000000001780272017000103510[二大陆主城->夜魔洞] curTid:39380
[2026-06-01 12:18:21:577] 消息记录:玩家名字[夜魔洞-99,100] -> 5012,0,0,0,0,夜魔洞
[2026-06-01 12:18:21:577] 消息记录:玩家名字[夜魔洞-99,100] -> 5027,0,0,0,60,夜魔洞
[2026-06-01 12:18:21:577] 消息记录:玩家名字[夜魔洞-99,100] -> 5286,0,0,0,0,
[2026-06-01 12:18:22:226] >>Onrun M2HEART
[2026-06-01 12:18:23:733] >>Onrun M2HEART

[2026-06-01 12:18:25:244] >>Onrun M2HEART
[2026-06-01 12:18:26:425] 消息记录:玩家名字[夜魔洞-97,99] -> 1001,97,99,0,0,0
[2026-06-01 12:18:26:645] 消息记录:玩家名字[夜魔洞-98,98] -> 5016,0,0,0,0,42864,98,98;42857,98,97;42858,97,97;42854,99,98;42856,99,97;42863,96,99;42865,96,98;42861,96,100;42859,96,97;42860,95,97;42855,95,98;42853,95,99
[2026-06-01 12:18:26:768] >>Onrun M2HEART
[2026-06-01 12:18:28:285] >>Onrun M2HEART
[2026-06-01 12:18:29:796] >>Onrun M2HEART

[2026-06-01 12:18:31:043] 消息记录:玩家名字[夜魔洞-98,98] -> 6900,0,0,0,0,30000000001780272017000103510
[2026-06-01 12:18:31:319] >>Onrun M2HEART
[2026-06-01 12:18:32:834] >>Onrun M2HEART
[2026-06-01 12:18:33:299] 消息记录:玩家名字[夜魔洞-98,99] -> 5016,0,0,0,0,42891,98,99;42888,99,100;42892,99,98;42890,97,100;42889,98,100;42878,97,101;42887,96,97;42883,96,99;42881,96,100;42885,96,98;42877,98,101;42879,96,101;42886,100,97;42876,99,101;42882,100,99;42880,100,100;42884,100,98;42874,96,96;42875,95,96;42868,95,97;42873,97,96;42872,98,96;42867,101,97;42871,99,96;42870,100,96;42869,101,96;42866,95,98
[2026-06-01 12:18:33:299] 消息记录:玩家名字[夜魔洞-98,99] -> 1001,98,99,0,0,0
[2026-06-01 12:18:33:428] 地图 98,99 没有物品
[2026-06-01 12:18:34:343] >>Onrun M2HEART

[2026-06-01 12:18:35:865] >>Onrun M2HEART
[2026-06-01 12:18:37:369] >>Onrun M2HEART
[2026-06-01 12:18:38:380] 消息记录:玩家名字[夜魔洞-98,99] -> 5016,0,0,0,0,42910,99,100;42913,99,99;42911,98,100;42909,100,100;42908,97,97;42905,100,97;42907,98,97;42912,100,99;42906,99,97;42914,100,98;42900,98,101;42901,97,101;42899,99,101;42904,101,97;42903,101,98;42902,101,99;42894,100,96;42893,101,96;42897,97,96;42896,98,96;42895,99,96;42898,96,96
[2026-06-01 12:18:38:893] >>Onrun M2HEART

[2026-06-01 12:18:40:403] >>Onrun M2HEART
[2026-06-01 12:18:41:926] >>Onrun M2HEART
[2026-06-01 12:18:43:435] >>Onrun M2HEART
[2026-06-01 12:18:44:445] 消息记录:玩家名字[夜魔洞-100,100] -> 5016,0,0,0,0,42922,100,100;42925,101,99;42923,99,100;42935,100,99;42926,101,98;42936,100,98;42937,99,98;42928,101,97;42939,99,97;42927,97,98;42940,98,97;42924,97,100;42929,97,97;42938,100,97;42934,97,96;42933,98,96;42932,99,96;42915,96,96;42930,101,96;42931,100,96;42917,101,95;42921,96,95;42918,100,95;42920,97,95;42919,99,95;42916,102,95
[2026-06-01 12:18:44:460] 消息记录:玩家名字[夜魔洞-100,100] -> 1001,100,100,0,0,0
[2026-06-01 12:18:44:555] 地图 100,100 没有物品
[2026-06-01 12:18:44:960] >>Onrun M2HEART

[2026-06-01 12:18:45:458] 消息记录:玩家名字[夜魔洞-100,95] -> 5016,0,0,0,0,42918,100,95;42917,101,95;42919,99,95;42916,102,95;42920,97,95;42921,96,95
[2026-06-01 12:18:46:464] >>Onrun M2HEART
[2026-06-01 12:18:47:988] >>Onrun M2HEART
[2026-06-01 12:18:49:499] >>Onrun M2HEART

[2026-06-01 12:18:51:019] >>Onrun M2HEART
[2026-06-01 12:18:51:363] 消息记录:玩家名字[夜魔洞-100,96] -> 1001,100,96,0,0,0
[2026-06-01 12:18:51:504] 消息记录:玩家名字[夜魔洞-100,96] -> 5016,0,0,0,0,42958,99,95;42953,98,94;42952,99,94;42951,100,94;42947,98,96;42955,100,97;42954,101,97;42956,99,97;42945,98,97;42950,101,94;42949,102,94;42943,98,98;42942,99,98;42944,102,97;42946,102,96;42941,100,98;42948,102,95
[2026-06-01 12:18:52:528] >>Onrun M2HEART
[2026-06-01 12:18:54:045] >>Onrun M2HEART

[2026-06-01 12:18:55:364] 消息记录:玩家名字[夜魔洞-98,96] -> 1001,98,96,0,0,0
[2026-06-01 12:18:55:565] >>Onrun M2HEART
[2026-06-01 12:18:55:565] 消息记录:玩家名字[夜魔洞-97,95] -> 5016,0,0,0,0,42966,97,95;42969,98,94;42970,97,94;42964,97,96;42973,98,97;42962,97,97;42975,99,96;42968,99,94;42972,99,97;42960,97,98;42959,98,98;42971,100,97;42974,100,96;42963,101,96;42967,101,94;42961,101,97;42965,101,95
[2026-06-01 12:18:57:086] >>Onrun M2HEART
[2026-06-01 12:18:58:594] >>Onrun M2HEART
[2026-06-01 12:18:59:491] 消息记录:玩家名字[夜魔洞-97,95] -> 6900,0,0,0,0,30000000001780272017000103510
[2026-06-01 12:18:59:955] 消息记录:玩家名字[夜魔洞-97,95] -> 5016,0,0,0,0,42980,96,94;42978,96,95;42991,97,94;42990,98,94;42993,98,93;42989,99,94;42982,96,93;42994,97,93;42992,99,93;42988,99,95;42987,96,92;42985,98,92;42984,99,92;42979,100,94;42986,97,92;42981,100,93;42983,100,92;42977,100,95

[2026-06-01 12:19:00:110] >>Onrun M2HEART
[2026-06-01 12:19:00:895] 消息记录:玩家名字[夜魔洞-97,95] -> 9002,22,22,0,105,
[2026-06-01 12:19:01:622] >>Onrun M2HEART
[2026-06-01 12:19:03:134] >>Onrun M2HEART
[2026-06-01 12:19:04:655] >>Onrun M2HEART

[2026-06-01 12:19:05:306] 消息记录:玩家名字[夜魔洞-98,94] -> 1001,98,94,0,0,0
[2026-06-01 12:19:05:353] 消息记录:玩家名字[夜魔洞-98,94] -> 5016,0,0,0,0,43014,99,95;43006,97,94;43004,99,94;43001,100,95;43007,96,94;43013,97,96;43003,100,94;43002,96,95;43011,99,96;43000,96,96;42999,100,96;43012,98,96;43009,98,97;43008,99,97;43010,97,97;42997,100,97;42998,96,97;42995,97,98;42996,96,98
[2026-06-01 12:19:06:177] >>Onrun M2HEART
[2026-06-01 12:19:07:689] >>Onrun M2HEART
[2026-06-01 12:19:09:199] >>Onrun M2HEART

[2026-06-01 12:19:10:718] >>Onrun M2HEART
[2026-06-01 12:19:12:235] >>Onrun M2HEART
[2026-06-01 12:19:13:398] 消息记录:玩家名字[夜魔洞-91,96] -> 5016,0,0,0,0,43016,92,97;43032,90,95;43031,91,95;43027,91,97;43029,90,96;43020,92,95;43018,92,96;43030,89,96;43023,91,94;43024,90,94;43033,89,95;43025,89,94;43028,89,97;43022,92,94;43026,88,94;43021,88,95;43019,88,96;43015,88,98;43017,88,97
[2026-06-01 12:19:13:755] >>Onrun M2HEART

[2026-06-01 12:19:15:266] >>Onrun M2HEART
[2026-06-01 12:19:16:789] >>Onrun M2HEART
[2026-06-01 12:19:18:293] >>Onrun M2HEART
[2026-06-01 12:19:19:440] 消息记录:玩家名字[夜魔洞-89,95] -> 5016,0,0,0,0,43048,89,95;43056,89,96;43044,88,96;43047,90,95;43049,88,95;43046,91,95;43053,91,97;43042,88,97;43054,90,97;43055,91,96;43041,92,97;43043,92,96;43039,92,98;43050,91,98;43040,88,98;43045,92,95;43052,89,98;43051,90,98;43037,89,99;43036,90,99;43038,88,99;43035,91,99;43034,92,99
[2026-06-01 12:19:19:455] 消息记录:玩家名字[夜魔洞-89,95] -> 1001,89,95,0,0,0
[2026-06-01 12:19:19:536] 地图 89,95 没有物品
[2026-06-01 12:19:19:814] >>Onrun M2HEART

[2026-06-01 12:19:21:336] >>Onrun M2HEART
[2026-06-01 12:19:22:852] >>Onrun M2HEART
[2026-06-01 12:19:24:358] >>Onrun M2HEART
[2026-06-01 12:19:24:374] 消息记录:玩家名字[夜魔洞-88,94] -> 1001,88,94,0,0,0
[2026-06-01 12:19:24:497] 消息记录:玩家名字[夜魔洞-88,94] -> 5016,0,0,0,0,43057,87,95;43060,89,94;43070,88,95;43062,87,94;43067,89,96;43059,90,94;43068,88,96;43066,90,96;43069,90,95;43063,90,97;43058,91,94;43064,89,97;43065,88,97

[2026-06-01 12:19:25:878] >>Onrun M2HEART
[2026-06-01 12:19:27:397] >>Onrun M2HEART
[2026-06-01 12:19:28:908] >>Onrun M2HEART

[2026-06-01 12:19:30:428] >>Onrun M2HEART
[2026-06-01 12:19:31:939] >>Onrun M2HEART
[2026-06-01 12:19:32:205] 消息记录:玩家名字[夜魔洞-84,98] -> 1001,84,98,0,0,0
