[2025-10-18 00:18:29:533] [0:18:29] 正在启动游戏客户端控制器...
[2025-10-18 00:18:29:534] [0:18:29] 游戏控制台启动完成...
[2025-10-18 00:18:32:161] [0:18:32] 正在启动数据库服务器...
[2025-10-18 00:18:33:912] [0:18:33] 数据库服务器启动完成...

[2025-10-18 00:18:35:005] [0:18:34] 正在启动游戏主程序...


[2025-10-18 19:24:20:141] [19:24:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:22:115] [19:24:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:24:24:190] [19:24:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:26:161] [19:24:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:28:123] [19:24:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:24:30:196] [19:24:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:32:163] [19:24:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:24:34:251] [19:24:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:36:209] [19:24:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:38:291] [19:24:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:24:40:263] [19:24:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:42:352] [19:24:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:24:44:306] [19:24:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:46:285] [19:24:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:48:365] [19:24:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:24:50:332] [19:24:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:52:410] [19:24:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:24:54:375] [19:24:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:56:351] [19:24:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:24:58:424] [19:24:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:00:388] [19:25:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:02:459] [19:25:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:04:440] [19:25:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:06:513] [19:25:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:08:486] [19:25:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:10:451] [19:25:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:12:545] [19:25:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:14:502] [19:25:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:16:571] [19:25:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:18:546] [19:25:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:20:630] [19:25:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:22:596] [19:25:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:24:571] [19:25:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:26:664] [19:25:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:28:625] [19:25:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:30:705] [19:25:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:32:672] [19:25:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:34:748] [19:25:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:36:726] [19:25:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:38:798] [19:25:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:40:769] [19:25:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:42:738] [19:25:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:44:814] [19:25:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:46:777] [19:25:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:48:853] [19:25:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:50:826] [19:25:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:52:907] [19:25:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:25:54:877] [19:25:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:56:952] [19:25:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:25:58:926] [19:25:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:00:989] [19:26:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:02:968] [19:26:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:04:935] [19:26:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:07:013] [19:26:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:08:980] [19:26:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:11:066] [19:26:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:13:025] [19:26:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:14:993] [19:26:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:17:074] [19:26:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:19:068] [19:26:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:21:134] [19:26:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:23:111] [19:26:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:25:070] [19:26:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:27:148] [19:26:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:29:130] [19:26:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:31:225] [19:26:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:33:185] [19:26:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:35:156] [19:26:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:37:224] [19:26:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:39:211] [19:26:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:41:286] [19:26:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:43:241] [19:26:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:45:319] [19:26:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:47:289] [19:26:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:49:278] [19:26:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:51:353] [19:26:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:53:320] [19:26:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:55:413] [19:26:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:26:57:379] [19:26:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:26:59:339] [19:26:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:01:429] [19:27:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:03:396] [19:27:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:05:486] [19:27:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:07:458] [19:27:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:09:443] [19:27:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:11:506] [19:27:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:13:486] [19:27:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:15:560] [19:27:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:17:521] [19:27:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:19:494] [19:27:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:21:567] [19:27:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:23:551] [19:27:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:25:614] [19:27:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:27:597] [19:27:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:29:665] [19:27:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:31:638] [19:27:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:33:715] [19:27:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:35:684] [19:27:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:37:657] [19:27:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:39:735] [19:27:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:41:719] [19:27:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:43:803] [19:27:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:45:764] [19:27:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:47:733] [19:27:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:49:812] [19:27:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:51:776] [19:27:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:53:855] [19:27:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:55:824] [19:27:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:27:57:900] [19:27:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:27:59:888] [19:27:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:01:852] [19:28:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:03:932] [19:28:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:05:922] [19:28:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:07:893] [19:28:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:09:960] [19:28:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:11:932] [19:28:11] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:14:028] [19:28:13] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:15:999] [19:28:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:17:969] [19:28:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:20:037] [19:28:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:22:009] [19:28:21] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:24:092] [19:28:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:26:061] [19:28:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:28:133] [19:28:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:30:099] [19:28:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:32:067] [19:28:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:34:149] [19:28:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:36:116] [19:28:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:38:196] [19:28:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:40:167] [19:28:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:42:250] [19:28:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:44:240] [19:28:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:46:213] [19:28:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:48:203] [19:28:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:50:275] [19:28:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:52:245] [19:28:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:28:54:317] [19:28:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:56:301] [19:28:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:28:58:274] [19:28:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:00:360] [19:29:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:02:330] [19:29:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:04:423] [19:29:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:06:382] [19:29:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:08:365] [19:29:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:10:442] [19:29:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:12:423] [19:29:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:14:502] [19:29:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:16:464] [19:29:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:18:549] [19:29:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:20:506] [19:29:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:22:585] [19:29:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:24:557] [19:29:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:26:523] [19:29:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:28:605] [19:29:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:30:571] [19:29:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:32:646] [19:29:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:34:624] [19:29:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:36:692] [19:29:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:38:677] [19:29:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:40:630] [19:29:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:42:727] [19:29:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:44:672] [19:29:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:46:761] [19:29:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:48:727] [19:29:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:50:800] [19:29:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:52:780] [19:29:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:29:54:755] [19:29:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:56:829] [19:29:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:29:58:805] [19:29:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:00:890] [19:30:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:02:860] [19:30:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:04:935] [19:30:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:06:909] [19:30:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:08:877] [19:30:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:10:947] [19:30:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:12:920] [19:30:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:14:996] [19:30:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:16:956] [19:30:16] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:19:050] [19:30:18] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:21:006] [19:30:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:22:987] [19:30:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:25:053] [19:30:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:27:045] [19:30:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:29:119] [19:30:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:31:095] [19:30:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:33:057] [19:30:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:35:135] [19:30:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:37:096] [19:30:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:39:191] [19:30:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:41:173] [19:30:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:43:159] [19:30:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:45:229] [19:30:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:47:204] [19:30:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:49:275] [19:30:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:51:245] [19:30:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:53:313] [19:30:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:55:294] [19:30:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:30:57:263] [19:30:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:30:59:342] [19:30:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:01:315] [19:31:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:03:388] [19:31:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:05:358] [19:31:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:07:326] [19:31:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:09:398] [19:31:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:11:370] [19:31:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:13:468] [19:31:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:15:439] [19:31:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:17:399] [19:31:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:19:474] [19:31:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:21:446] [19:31:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:23:518] [19:31:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:25:493] [19:31:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:27:575] [19:31:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:29:538] [19:31:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:31:513] [19:31:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:33:584] [19:31:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:35:551] [19:31:35] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:37:627] [19:31:37] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:39:604] [19:31:39] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:41:678] [19:31:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:43:650] [19:31:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:45:619] [19:31:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:47:694] [19:31:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:49:658] [19:31:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:51:748] [19:31:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:53:711] [19:31:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:55:792] [19:31:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:31:57:758] [19:31:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:31:59:840] [19:31:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:01:807] [19:32:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:03:787] [19:32:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:05:860] [19:32:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:07:818] [19:32:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:09:899] [19:32:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:11:870] [19:32:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:13:838] [19:32:13] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:15:924] [19:32:15] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:17:879] [19:32:17] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:19:957] [19:32:19] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:21:952] [19:32:21] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:23:921] [19:32:23] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:25:991] [19:32:25] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:27:957] [19:32:27] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:30:060] [19:32:29] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:32:019] [19:32:31] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:34:000] [19:32:33] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:36:066] [19:32:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:38:046] [19:32:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:40:119] [19:32:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:42:080] [19:32:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:44:171] [19:32:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:46:127] [19:32:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:48:109] [19:32:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:50:201] [19:32:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:52:173] [19:32:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:32:54:245] [19:32:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:56:215] [19:32:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:32:58:196] [19:32:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:00:271] [19:33:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:02:244] [19:33:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:04:325] [19:33:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:06:291] [19:33:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:08:261] [19:33:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:10:328] [19:33:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:12:299] [19:33:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:14:381] [19:33:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:16:363] [19:33:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:18:433] [19:33:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:20:415] [19:33:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:22:391] [19:33:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:24:465] [19:33:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:26:427] [19:33:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:28:508] [19:33:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:30:473] [19:33:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:32:450] [19:33:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:34:522] [19:33:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:36:508] [19:33:36] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:38:577] [19:33:38] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:40:549] [19:33:40] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:42:621] [19:33:42] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:44:579] [19:33:44] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:46:668] [19:33:46] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:48:632] [19:33:48] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:50:604] [19:33:50] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:52:682] [19:33:52] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:33:54:647] [19:33:54] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:56:731] [19:33:56] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:33:58:701] [19:33:58] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:00:782] [19:34:00] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:02:757] [19:34:02] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:04:714] [19:34:04] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:06:789] [19:34:06] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:08:760] [19:34:08] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:10:844] [19:34:10] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:12:796] [19:34:12] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:14:880] [19:34:14] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:16:851] [19:34:16] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:18:819] [19:34:18] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:20:907] [19:34:20] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:22:863] [19:34:22] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:24:939] [19:34:24] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:26:908] [19:34:26] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:28:989] [19:34:28] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:30:955] [19:34:30] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:33:034] [19:34:32] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:35:011] [19:34:34] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:36:976] [19:34:36] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:39:054] [19:34:38] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:41:029] [19:34:41] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:43:099] [19:34:43] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:45:076] [19:34:45] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:47:153] [19:34:47] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:49:112] [19:34:49] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:51:208] [19:34:51] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:53:156] [19:34:53] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:55:135] [19:34:55] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:34:57:213] [19:34:57] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:34:59:171] [19:34:59] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:35:01:285] [19:35:01] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:35:03:255] [19:35:03] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:35:05:332] [19:35:05] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:35:07:308] [19:35:07] RunGate(397118, 7001) Connect Fail

[2025-10-18 19:35:09:270] [19:35:09] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:35:11:346] [19:35:11] RunGate(397118, 7001) Connect Fail
[2025-10-18 19:35:13:316] [19:35:13] RunGate(397118, 7001) Connect Fail

