[2025-10-17 20:05:52:780] [20:05:52] 正在启动游戏客户端控制器...
[2025-10-17 20:05:52:781] [20:05:52] 游戏控制台启动完成...
[2025-10-17 20:05:56:286] [20:05:56] 正在启动数据库服务器...

[2025-10-17 20:05:58:130] [20:05:58] 数据库服务器启动完成...
[2025-10-17 20:05:58:575] [20:05:58] 正在启动游戏主程序...

[2025-10-17 23:36:26:101] [23:36:26] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:28:058] [23:36:28] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:30:152] [23:36:30] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:32:117] [23:36:32] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:34:186] [23:36:34] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:36:156] [23:36:36] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:38:133] [23:36:38] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:40:204] [23:36:40] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:42:175] [23:36:42] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:44:251] [23:36:44] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:46:239] [23:36:46] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:48:203] [23:36:48] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:50:285] [23:36:50] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:52:249] [23:36:52] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:54:325] [23:36:54] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:36:56:308] [23:36:56] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:36:58:377] [23:36:58] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:00:342] [23:37:00] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:02:312] [23:37:02] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:04:391] [23:37:04] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:06:357] [23:37:06] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:08:441] [23:37:08] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:10:414] [23:37:10] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:12:395] [23:37:12] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:14:475] [23:37:14] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:16:428] [23:37:16] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:18:517] [23:37:18] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:20:485] [23:37:20] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:22:561] [23:37:22] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:24:540] [23:37:24] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:26:496] [23:37:26] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:28:571] [23:37:28] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:30:551] [23:37:30] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:32:636] [23:37:32] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:34:603] [23:37:34] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:36:677] [23:37:36] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:38:641] [23:37:38] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:40:600] [23:37:40] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:42:686] [23:37:42] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:44:653] [23:37:44] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:46:740] [23:37:46] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:48:701] [23:37:48] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:50:789] [23:37:50] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:52:752] [23:37:52] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:54:722] [23:37:54] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:37:56:813] [23:37:56] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:37:58:783] [23:37:58] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:00:863] [23:38:00] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:02:841] [23:38:02] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:04:801] [23:38:04] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:06:875] [23:38:06] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:08:855] [23:38:08] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:10:932] [23:38:10] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:12:894] [23:38:12] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:14:977] [23:38:14] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:16:935] [23:38:16] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:19:020] [23:38:18] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:20:989] [23:38:20] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:22:953] [23:38:22] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:25:039] [23:38:24] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:27:016] [23:38:26] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:29:091] [23:38:28] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:31:067] [23:38:31] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:33:027] [23:38:33] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:35:118] [23:38:35] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:37:087] [23:38:37] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:39:161] [23:38:39] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:41:120] [23:38:41] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:43:209] [23:38:43] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:45:167] [23:38:45] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:47:139] [23:38:47] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:49:226] [23:38:49] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:51:180] [23:38:51] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:53:260] [23:38:53] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:55:249] [23:38:55] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:38:57:311] [23:38:57] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:38:59:294] [23:38:59] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:01:253] [23:39:01] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:03:324] [23:39:03] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:05:295] [23:39:05] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:07:374] [23:39:07] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:09:349] [23:39:09] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:11:415] [23:39:11] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:13:393] [23:39:13] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:15:359] [23:39:15] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:17:462] [23:39:17] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:19:415] [23:39:19] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:21:510] [23:39:21] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:23:464] [23:39:23] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:25:432] [23:39:25] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:27:522] [23:39:27] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:29:488] [23:39:29] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:31:570] [23:39:31] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:33:526] [23:39:33] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:35:604] [23:39:35] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:37:586] [23:39:37] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:39:569] [23:39:39] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:41:648] [23:39:41] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:43:613] [23:39:43] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:45:684] [23:39:45] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:47:650] [23:39:47] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:49:631] [23:39:49] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:51:700] [23:39:51] RunGate(135534, 7001) Connect Fail

[2025-10-17 23:39:53:673] [23:39:53] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:55:645] [23:39:55] 正在开始停止服务器...
[2025-10-17 23:39:55:751] [23:39:55] RunGate(135534, 7001) Connect Fail
[2025-10-17 23:39:56:708] [23:39:56] 登录网关已停止...
[2025-10-17 23:39:56:710] [23:39:56] 游戏网关一已停止...

[2025-10-17 23:40:07:918] [23:40:07] 游戏数据库服务器已停止...

[2025-10-17 23:40:15:139] [23:40:15] 正在启动数据库服务器...
[2025-10-17 23:40:16:882] [23:40:16] 数据库服务器启动完成...

[2025-10-17 23:40:17:111] [23:40:17] 正在启动游戏主程序...

[2025-10-17 23:40:25:877] [23:40:25] 游戏主程序启动完成...
[2025-10-17 23:40:26:315] [23:40:26] 正在启动游戏网关[7001]...
[2025-10-17 23:40:26:321] [23:40:26] 游戏网关启动完成[7001]...
[2025-10-17 23:40:26:641] [23:40:26] 正在启动登录网关[7000]...

[2025-10-18 00:13:54:839] [0:13:54] 登录网关异常关闭，已被重新启动...
[2025-10-18 00:13:56:943] [0:13:56] 登录网关异常关闭，已被重新启动...

