[2025-10-25 11:41:35:078] [11:41:34] 正在启动游戏客户端控制器...
[2025-10-25 11:41:35:079] [11:41:34] 游戏控制台启动完成...

[2025-10-25 11:41:41:971] [11:41:41] 正在启动数据库服务器...
[2025-10-25 11:41:43:828] [11:41:43] 数据库服务器启动完成...

[2025-10-25 11:41:44:816] [11:41:44] 正在启动游戏主程序...

[2025-10-25 11:41:54:260] [11:41:53] 游戏主程序启动完成...
[2025-10-25 11:41:54:383] [11:41:54] 正在启动游戏网关[7001]...
[2025-10-25 11:41:54:386] [11:41:54] 游戏网关启动完成[7001]...
[2025-10-25 11:41:54:768] [11:41:54] 正在启动登录网关[7000]...


[2025-10-26 05:30:34:993] [5:30:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:30:37:068] [5:30:36] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:30:39:040] [5:30:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:30:41:118] [5:30:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:30:43:092] [5:30:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:30:45:061] [5:30:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:30:47:123] [5:30:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:30:49:096] [5:30:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:30:51:173] [5:30:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:30:53:148] [5:30:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:30:55:224] [5:30:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:30:57:191] [5:30:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:30:59:270] [5:30:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:01:240] [5:31:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:03:206] [5:31:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:05:285] [5:31:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:07:253] [5:31:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:09:335] [5:31:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:11:300] [5:31:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:13:380] [5:31:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:15:343] [5:31:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:17:314] [5:31:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:19:390] [5:31:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:21:360] [5:31:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:23:455] [5:31:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:25:435] [5:31:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:27:398] [5:31:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:29:479] [5:31:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:31:435] [5:31:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:33:515] [5:31:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:35:488] [5:31:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:37:573] [5:31:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:39:530] [5:31:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:41:501] [5:31:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:43:588] [5:31:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:45:558] [5:31:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:47:625] [5:31:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:49:591] [5:31:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:51:672] [5:31:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:53:639] [5:31:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:55:610] [5:31:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:31:57:694] [5:31:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:31:59:663] [5:31:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:01:743] [5:32:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:03:713] [5:32:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:05:786] [5:32:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:07:754] [5:32:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:09:724] [5:32:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:11:799] [5:32:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:13:777] [5:32:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:15:844] [5:32:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:17:810] [5:32:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:19:905] [5:32:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:21:872] [5:32:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:23:946] [5:32:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:25:904] [5:32:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:27:875] [5:32:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:29:960] [5:32:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:31:931] [5:32:31] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:34:014] [5:32:33] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:35:967] [5:32:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:37:939] [5:32:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:40:017] [5:32:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:41:991] [5:32:41] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:44:061] [5:32:43] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:46:030] [5:32:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:48:123] [5:32:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:50:078] [5:32:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:52:052] [5:32:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:32:54:124] [5:32:54] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:56:094] [5:32:56] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:32:58:173] [5:32:58] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:00:141] [5:33:00] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:02:229] [5:33:02] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:04:196] [5:33:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:06:159] [5:33:06] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:08:236] [5:33:08] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:10:205] [5:33:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:12:283] [5:33:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:14:255] [5:33:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:16:332] [5:33:16] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:18:299] [5:33:18] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:20:382] [5:33:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:22:351] [5:33:22] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:24:317] [5:33:24] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:26:401] [5:33:26] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:28:369] [5:33:28] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:30:450] [5:33:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:32:415] [5:33:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:34:384] [5:33:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:36:454] [5:33:36] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:38:427] [5:33:38] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:40:502] [5:33:40] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:42:476] [5:33:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:44:552] [5:33:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:46:522] [5:33:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:48:486] [5:33:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:50:565] [5:33:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:52:529] [5:33:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:33:54:617] [5:33:54] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:56:583] [5:33:56] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:33:58:669] [5:33:58] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:00:631] [5:34:00] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:02:604] [5:34:02] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:04:677] [5:34:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:06:641] [5:34:06] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:08:738] [5:34:08] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:10:709] [5:34:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:12:676] [5:34:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:14:753] [5:34:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:16:725] [5:34:16] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:18:798] [5:34:18] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:20:780] [5:34:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:22:858] [5:34:22] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:24:824] [5:34:24] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:26:788] [5:34:26] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:28:868] [5:34:28] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:30:826] [5:34:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:32:912] [5:34:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:34:875] [5:34:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:36:964] [5:34:36] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:38:932] [5:34:38] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:40:900] [5:34:40] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:42:973] [5:34:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:44:943] [5:34:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:47:020] [5:34:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:49:000] [5:34:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:51:067] [5:34:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:53:037] [5:34:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:55:013] [5:34:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:34:57:089] [5:34:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:34:59:046] [5:34:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:01:126] [5:35:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:03:096] [5:35:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:05:169] [5:35:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:07:149] [5:35:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:09:135] [5:35:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:11:214] [5:35:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:13:171] [5:35:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:15:256] [5:35:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:17:218] [5:35:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:19:295] [5:35:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:21:276] [5:35:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:23:234] [5:35:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:25:326] [5:35:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:27:295] [5:35:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:29:368] [5:35:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:31:340] [5:35:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:33:298] [5:35:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:35:372] [5:35:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:37:343] [5:35:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:39:424] [5:35:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:41:391] [5:35:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:43:482] [5:35:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:45:446] [5:35:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:47:412] [5:35:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:49:487] [5:35:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:51:451] [5:35:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:53:533] [5:35:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:55:506] [5:35:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:35:57:577] [5:35:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:35:59:549] [5:35:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:01:515] [5:36:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:03:597] [5:36:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:05:564] [5:36:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:07:639] [5:36:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:09:614] [5:36:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:11:686] [5:36:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:13:665] [5:36:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:15:633] [5:36:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:17:701] [5:36:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:19:671] [5:36:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:21:754] [5:36:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:23:720] [5:36:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:25:797] [5:36:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:27:770] [5:36:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:29:735] [5:36:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:31:815] [5:36:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:33:789] [5:36:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:35:857] [5:36:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:37:827] [5:36:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:39:908] [5:36:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:41:876] [5:36:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:43:851] [5:36:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:45:927] [5:36:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:47:892] [5:36:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:49:971] [5:36:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:51:941] [5:36:51] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:36:54:014] [5:36:53] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:55:989] [5:36:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:36:57:950] [5:36:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:00:045] [5:36:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:02:007] [5:37:01] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:04:085] [5:37:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:06:059] [5:37:06] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:08:133] [5:37:08] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:10:095] [5:37:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:12:062] [5:37:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:14:140] [5:37:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:16:113] [5:37:16] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:18:191] [5:37:18] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:20:161] [5:37:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:22:241] [5:37:22] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:24:213] [5:37:24] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:26:180] [5:37:26] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:28:254] [5:37:28] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:30:225] [5:37:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:32:302] [5:37:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:34:274] [5:37:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:36:357] [5:37:36] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:38:310] [5:37:38] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:40:389] [5:37:40] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:42:367] [5:37:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:44:342] [5:37:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:46:405] [5:37:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:48:377] [5:37:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:50:455] [5:37:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:52:435] [5:37:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:37:54:508] [5:37:54] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:56:466] [5:37:56] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:37:58:448] [5:37:58] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:00:528] [5:38:00] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:02:483] [5:38:02] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:04:573] [5:38:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:06:542] [5:38:06] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:08:609] [5:38:08] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:10:577] [5:38:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:12:546] [5:38:12] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:14:653] [5:38:14] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:16:623] [5:38:16] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:18:694] [5:38:18] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:20:660] [5:38:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:22:627] [5:38:22] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:24:710] [5:38:24] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:26:676] [5:38:26] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:28:749] [5:38:28] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:30:730] [5:38:30] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:32:796] [5:38:32] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:34:767] [5:38:34] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:36:738] [5:38:36] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:38:815] [5:38:38] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:40:784] [5:38:40] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:42:863] [5:38:42] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:44:833] [5:38:44] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:46:918] [5:38:46] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:48:881] [5:38:48] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:50:850] [5:38:50] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:52:932] [5:38:52] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:38:54:896] [5:38:54] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:56:978] [5:38:56] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:38:58:947] [5:38:58] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:01:025] [5:39:00] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:02:989] [5:39:02] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:04:977] [5:39:04] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:07:060] [5:39:06] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:09:029] [5:39:08] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:11:092] [5:39:10] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:13:072] [5:39:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:15:052] [5:39:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:17:126] [5:39:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:19:092] [5:39:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:21:179] [5:39:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:23:153] [5:39:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:25:132] [5:39:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:27:213] [5:39:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:29:171] [5:39:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:31:266] [5:39:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:33:237] [5:39:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:35:212] [5:39:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:37:285] [5:39:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:39:255] [5:39:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:41:340] [5:39:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:43:310] [5:39:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:45:267] [5:39:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:47:341] [5:39:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:49:317] [5:39:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:51:403] [5:39:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:53:356] [5:39:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:55:434] [5:39:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:39:57:410] [5:39:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:39:59:376] [5:39:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:01:454] [5:40:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:03:421] [5:40:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:05:500] [5:40:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:07:473] [5:40:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:09:556] [5:40:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:11:512] [5:40:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:13:493] [5:40:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:15:569] [5:40:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:17:540] [5:40:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:19:609] [5:40:19] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:21:583] [5:40:21] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:23:658] [5:40:23] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:25:630] [5:40:25] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:27:599] [5:40:27] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:29:687] [5:40:29] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:31:656] [5:40:31] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:33:720] [5:40:33] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:35:688] [5:40:35] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:37:777] [5:40:37] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:39:731] [5:40:39] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:41:704] [5:40:41] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:43:780] [5:40:43] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:45:758] [5:40:45] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:47:837] [5:40:47] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:49:802] [5:40:49] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:51:880] [5:40:51] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:53:842] [5:40:53] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:55:827] [5:40:55] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:40:57:896] [5:40:57] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:40:59:860] [5:40:59] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:41:01:942] [5:41:01] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:41:03:908] [5:41:03] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:41:05:982] [5:41:05] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:41:07:961] [5:41:07] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:41:09:926] [5:41:09] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:41:12:008] [5:41:11] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:41:13:973] [5:41:13] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:41:16:059] [5:41:15] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:41:18:013] [5:41:17] RunGate(466374, 7001) Connect Fail

[2025-10-26 05:41:20:104] [5:41:20] RunGate(466374, 7001) Connect Fail
[2025-10-26 05:41:22:062] [5:41:22] RunGate(466374, 7001) Connect Fail

