[2025-10-29 11:42:07:340] [11:42:07] 正在启动游戏客户端控制器...
[2025-10-29 11:42:07:341] [11:42:07] 游戏控制台启动完成...

[2025-10-29 13:52:55:504] [13:52:55] 正在启动数据库服务器...

[2025-10-29 13:52:57:727] [13:52:57] 数据库服务器启动完成...
[2025-10-29 13:52:58:237] [13:52:58] 正在启动游戏主程序...


[2025-10-30 19:44:05:002] [19:44:04] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:07:078] [19:44:06] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:09:050] [19:44:09] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:11:138] [19:44:11] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:13:132] [19:44:13] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:15:089] [19:44:15] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:17:184] [19:44:17] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:19:152] [19:44:19] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:21:115] [19:44:21] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:23:191] [19:44:23] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:25:152] [19:44:25] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:27:236] [19:44:27] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:29:221] [19:44:29] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:31:207] [19:44:31] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:33:289] [19:44:33] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:35:248] [19:44:35] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:37:328] [19:44:37] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:39:296] [19:44:39] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:41:265] [19:44:41] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:43:340] [19:44:43] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:45:307] [19:44:45] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:47:400] [19:44:47] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:49:358] [19:44:49] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:51:439] [19:44:51] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:53:407] [19:44:53] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:55:400] [19:44:55] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:44:57:468] [19:44:57] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:44:59:440] [19:44:59] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:01:519] [19:45:01] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:03:487] [19:45:03] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:05:454] [19:45:05] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:07:534] [19:45:07] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:09:503] [19:45:09] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:11:581] [19:45:11] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:13:550] [19:45:13] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:15:629] [19:45:15] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:17:592] [19:45:17] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:19:567] [19:45:19] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:21:644] [19:45:21] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:23:623] [19:45:23] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:25:693] [19:45:25] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:27:669] [19:45:27] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:29:730] [19:45:29] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:31:704] [19:45:31] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:33:683] [19:45:33] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:35:748] [19:45:35] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:37:727] [19:45:37] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:39:804] [19:45:39] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:41:778] [19:45:41] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:43:851] [19:45:43] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:45:823] [19:45:45] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:47:787] [19:45:47] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:49:869] [19:45:49] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:51:838] [19:45:51] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:53:903] [19:45:53] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:55:872] [19:45:55] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:45:57:954] [19:45:57] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:45:59:930] [19:45:59] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:02:009] [19:46:01] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:03:965] [19:46:03] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:05:941] [19:46:05] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:08:013] [19:46:07] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:09:982] [19:46:09] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:11:976] [19:46:11] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:14:071] [19:46:13] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:16:030] [19:46:15] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:18:107] [19:46:18] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:20:082] [19:46:20] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:22:048] [19:46:22] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:24:126] [19:46:24] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:26:100] [19:46:26] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:28:182] [19:46:28] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:30:151] [19:46:30] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:32:227] [19:46:32] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:34:199] [19:46:34] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:36:151] [19:46:36] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:38:252] [19:46:38] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:40:225] [19:46:40] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:42:308] [19:46:42] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:44:264] [19:46:44] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:46:239] [19:46:46] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:48:322] [19:46:48] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:50:276] [19:46:50] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:52:367] [19:46:52] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:46:54:323] [19:46:54] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:56:406] [19:46:56] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:46:58:374] [19:46:58] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:00:346] [19:47:00] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:02:438] [19:47:02] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:04:403] [19:47:04] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:06:472] [19:47:06] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:08:447] [19:47:08] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:10:515] [19:47:10] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:12:485] [19:47:12] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:14:459] [19:47:14] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:16:543] [19:47:16] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:18:524] [19:47:18] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:20:594] [19:47:20] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:22:578] [19:47:22] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:24:539] [19:47:24] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:26:614] [19:47:26] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:28:587] [19:47:28] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:30:661] [19:47:30] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:32:627] [19:47:32] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:34:710] [19:47:34] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:36:675] [19:47:36] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:38:643] [19:47:38] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:40:725] [19:47:40] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:42:688] [19:47:42] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:44:766] [19:47:44] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:46:738] [19:47:46] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:48:819] [19:47:48] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:50:786] [19:47:50] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:52:871] [19:47:52] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:47:54:833] [19:47:54] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:56:805] [19:47:56] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:47:58:890] [19:47:58] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:00:846] [19:48:00] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:02:927] [19:48:02] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:04:901] [19:48:04] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:06:857] [19:48:06] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:08:938] [19:48:08] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:10:911] [19:48:10] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:12:990] [19:48:12] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:14:951] [19:48:14] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:17:040] [19:48:16] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:19:002] [19:48:18] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:20:965] [19:48:20] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:23:049] [19:48:22] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:25:019] [19:48:25] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:27:091] [19:48:27] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:29:077] [19:48:29] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:31:045] [19:48:31] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:33:127] [19:48:33] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:35:096] [19:48:35] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:37:178] [19:48:37] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:39:137] [19:48:39] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:41:221] [19:48:41] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:43:184] [19:48:43] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:45:167] [19:48:45] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:47:241] [19:48:47] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:49:216] [19:48:49] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:51:277] [19:48:51] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:53:257] [19:48:53] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:55:333] [19:48:55] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:48:57:304] [19:48:57] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:48:59:270] [19:48:59] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:01:350] [19:49:01] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:03:313] [19:49:03] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:05:403] [19:49:05] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:07:370] [19:49:07] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:09:444] [19:49:09] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:11:403] [19:49:11] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:13:381] [19:49:13] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:15:476] [19:49:15] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:17:439] [19:49:17] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:19:512] [19:49:19] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:21:482] [19:49:21] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:23:448] [19:49:23] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:25:534] [19:49:25] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:27:506] [19:49:27] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:29:578] [19:49:29] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:31:553] [19:49:31] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:33:625] [19:49:33] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:35:600] [19:49:35] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:37:560] [19:49:37] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:39:640] [19:49:39] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:41:608] [19:49:41] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:43:690] [19:49:43] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:45:665] [19:49:45] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:47:735] [19:49:47] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:49:707] [19:49:49] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:51:671] [19:49:51] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:53:753] [19:49:53] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:55:715] [19:49:55] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:49:57:802] [19:49:57] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:49:59:767] [19:49:59] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:01:849] [19:50:01] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:03:816] [19:50:03] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:05:782] [19:50:05] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:07:855] [19:50:07] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:09:838] [19:50:09] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:11:913] [19:50:11] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:13:902] [19:50:13] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:15:980] [19:50:15] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:17:948] [19:50:17] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:19:917] [19:50:19] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:21:989] [19:50:21] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:23:950] [19:50:23] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:26:030] [19:50:25] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:27:995] [19:50:27] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:29:969] [19:50:29] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:32:049] [19:50:31] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:34:019] [19:50:34] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:36:089] [19:50:36] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:38:069] [19:50:38] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:40:136] [19:50:40] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:42:120] [19:50:42] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:44:198] [19:50:44] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:46:174] [19:50:46] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:48:145] [19:50:48] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:50:220] [19:50:50] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:52:190] [19:50:52] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:50:54:267] [19:50:54] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:56:240] [19:50:56] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:50:58:208] [19:50:58] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:00:282] [19:51:00] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:02:254] [19:51:02] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:04:331] [19:51:04] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:06:302] [19:51:06] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:08:377] [19:51:08] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:10:367] [19:51:10] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:12:333] [19:51:12] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:14:408] [19:51:14] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:16:373] [19:51:16] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:18:458] [19:51:18] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:20:419] [19:51:20] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:22:412] [19:51:22] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:24:485] [19:51:24] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:26:456] [19:51:26] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:28:433] [19:51:28] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:30:510] [19:51:30] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:32:494] [19:51:32] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:34:573] [19:51:34] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:36:528] [19:51:36] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:38:610] [19:51:38] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:40:578] [19:51:40] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:42:548] [19:51:42] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:44:629] [19:51:44] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:46:610] [19:51:46] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:48:695] [19:51:48] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:50:658] [19:51:50] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:52:629] [19:51:52] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:51:54:700] [19:51:54] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:56:677] [19:51:56] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:51:58:758] [19:51:58] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:00:723] [19:52:00] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:02:803] [19:52:02] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:04:768] [19:52:04] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:06:741] [19:52:06] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:08:813] [19:52:08] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:10:785] [19:52:10] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:12:860] [19:52:12] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:14:846] [19:52:14] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:16:819] [19:52:16] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:18:912] [19:52:18] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:20:886] [19:52:20] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:22:951] [19:52:22] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:24:930] [19:52:24] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:26:897] [19:52:26] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:28:971] [19:52:28] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:30:945] [19:52:30] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:33:010] [19:52:32] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:34:984] [19:52:34] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:37:059] [19:52:36] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:39:029] [19:52:38] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:40:999] [19:52:40] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:43:083] [19:52:43] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:45:057] [19:52:45] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:47:137] [19:52:47] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:49:114] [19:52:49] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:51:074] [19:52:51] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:53:160] [19:52:53] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:55:131] [19:52:55] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:52:57:227] [19:52:57] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:52:59:187] [19:52:59] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:01:154] [19:53:01] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:03:239] [19:53:03] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:05:204] [19:53:05] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:07:282] [19:53:07] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:09:250] [19:53:09] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:11:330] [19:53:11] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:13:296] [19:53:13] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:15:268] [19:53:15] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:17:347] [19:53:17] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:19:313] [19:53:19] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:21:395] [19:53:21] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:23:356] [19:53:23] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:25:435] [19:53:25] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:27:414] [19:53:27] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:29:386] [19:53:29] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:31:450] [19:53:31] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:33:420] [19:53:33] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:35:505] [19:53:35] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:37:477] [19:53:37] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:39:543] [19:53:39] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:41:515] [19:53:41] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:43:487] [19:53:43] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:45:559] [19:53:45] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:47:532] [19:53:47] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:49:606] [19:53:49] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:51:577] [19:53:51] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:53:657] [19:53:53] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:55:631] [19:53:55] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:53:57:605] [19:53:57] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:53:59:683] [19:53:59] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:01:645] [19:54:01] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:03:713] [19:54:03] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:54:05:690] [19:54:05] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:07:761] [19:54:07] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:54:09:741] [19:54:09] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:11:708] [19:54:11] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:13:788] [19:54:13] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:54:15:755] [19:54:15] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:17:833] [19:54:17] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:54:19:792] [19:54:19] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:21:871] [19:54:21] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:23:854] [19:54:23] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:54:25:821] [19:54:25] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:27:893] [19:54:27] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:54:29:855] [19:54:29] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:31:945] [19:54:31] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:33:912] [19:54:33] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:54:35:898] [19:54:35] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:37:966] [19:54:37] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:54:39:934] [19:54:39] RunGate(10756564, 7001) Connect Fail
[2025-10-30 19:54:42:028] [19:54:41] RunGate(10756564, 7001) Connect Fail

[2025-10-30 19:54:44:005] [19:54:43] RunGate(10756564, 7001) Connect Fail
