[2025-10-13 17:05:13:300] [17:05:13] 正在启动游戏客户端控制器...
[2025-10-13 17:05:13:301] [17:05:13] 游戏控制台启动完成...

[2025-10-13 17:08:47:620] [17:08:47] 正在启动数据库服务器...

[2025-10-13 17:08:50:024] [17:08:49] 数据库服务器启动完成...
[2025-10-13 17:08:51:004] [17:08:50] 正在启动游戏主程序...

[2025-10-15 16:32:18:004] [16:32:17] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:32:19:978] [16:32:19] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:22:069] [16:32:21] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:32:24:016] [16:32:23] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:25:992] [16:32:25] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:28:064] [16:32:27] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:32:30:037] [16:32:30] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:32:131] [16:32:32] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:32:34:096] [16:32:34] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:36:073] [16:32:36] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:38:141] [16:32:38] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:32:40:119] [16:32:40] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:42:197] [16:32:42] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:32:44:161] [16:32:44] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:46:243] [16:32:46] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:48:205] [16:32:48] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:32:50:178] [16:32:50] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:52:259] [16:32:52] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:32:54:220] [16:32:54] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:56:296] [16:32:56] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:32:58:268] [16:32:58] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:00:348] [16:33:00] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:02:316] [16:33:02] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:04:286] [16:33:04] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:06:367] [16:33:06] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:08:343] [16:33:08] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:10:409] [16:33:10] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:12:383] [16:33:12] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:14:463] [16:33:14] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:16:436] [16:33:16] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:18:395] [16:33:18] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:20:482] [16:33:20] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:22:440] [16:33:22] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:24:544] [16:33:24] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:26:498] [16:33:26] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:28:592] [16:33:28] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:30:560] [16:33:30] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:32:532] [16:33:32] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:34:620] [16:33:34] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:36:590] [16:33:36] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:38:573] [16:33:38] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:40:658] [16:33:40] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:42:622] [16:33:42] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:44:602] [16:33:44] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:46:674] [16:33:46] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:48:645] [16:33:48] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:50:720] [16:33:50] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:52:702] [16:33:52] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:33:54:773] [16:33:54] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:56:747] [16:33:56] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:33:58:813] [16:33:58] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:00:785] [16:34:00] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:02:773] [16:34:02] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:04:853] [16:34:04] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:06:817] [16:34:06] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:08:891] [16:34:08] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:10:873] [16:34:10] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:12:826] [16:34:12] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:14:920] [16:34:14] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:16:878] [16:34:16] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:18:961] [16:34:18] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:20:921] [16:34:20] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:23:007] [16:34:22] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:24:981] [16:34:24] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:27:054] [16:34:26] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:29:017] [16:34:28] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:30:991] [16:34:30] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:33:063] [16:34:32] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:35:032] [16:34:34] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:37:109] [16:34:37] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:39:083] [16:34:39] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:41:046] [16:34:41] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:43:141] [16:34:43] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:45:102] [16:34:45] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:47:169] [16:34:47] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:49:146] [16:34:49] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:51:217] [16:34:51] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:53:190] [16:34:53] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:55:172] [16:34:55] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:34:57:255] [16:34:57] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:34:59:224] [16:34:59] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:01:294] [16:35:01] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:03:264] [16:35:03] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:05:363] [16:35:05] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:07:326] [16:35:07] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:09:389] [16:35:09] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:11:366] [16:35:11] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:13:337] [16:35:13] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:15:408] [16:35:15] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:17:380] [16:35:17] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:19:468] [16:35:19] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:21:427] [16:35:21] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:23:506] [16:35:23] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:25:466] [16:35:25] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:27:438] [16:35:27] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:29:530] [16:35:29] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:31:484] [16:35:31] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:33:567] [16:35:33] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:35:553] [16:35:35] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:37:617] [16:35:37] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:39:585] [16:35:39] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:41:547] [16:35:41] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:43:627] [16:35:43] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:45:602] [16:35:45] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:47:679] [16:35:47] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:49:653] [16:35:49] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:51:726] [16:35:51] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:53:684] [16:35:53] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:55:657] [16:35:55] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:35:57:732] [16:35:57] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:35:59:720] [16:35:59] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:01:805] [16:36:01] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:03:766] [16:36:03] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:05:841] [16:36:05] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:07:829] [16:36:07] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:09:795] [16:36:09] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:11:880] [16:36:11] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:13:854] [16:36:13] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:15:924] [16:36:15] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:17:895] [16:36:17] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:19:864] [16:36:19] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:21:952] [16:36:21] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:23:939] [16:36:23] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:25:997] [16:36:25] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:27:983] [16:36:27] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:29:961] [16:36:29] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:32:037] [16:36:31] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:33:997] [16:36:33] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:36:076] [16:36:35] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:38:056] [16:36:38] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:40:021] [16:36:40] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:42:090] [16:36:42] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:44:072] [16:36:44] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:46:140] [16:36:46] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:48:115] [16:36:48] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:50:187] [16:36:50] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:52:160] [16:36:52] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:36:54:240] [16:36:54] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:56:208] [16:36:56] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:36:58:186] [16:36:58] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:00:250] [16:37:00] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:02:217] [16:37:02] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:04:300] [16:37:04] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:06:280] [16:37:06] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:08:238] [16:37:08] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:10:320] [16:37:10] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:12:280] [16:37:12] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:14:356] [16:37:14] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:16:330] [16:37:16] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:18:413] [16:37:18] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:20:387] [16:37:20] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:22:348] [16:37:22] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:24:427] [16:37:24] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:26:387] [16:37:26] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:28:475] [16:37:28] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:30:436] [16:37:30] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:32:528] [16:37:32] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:34:492] [16:37:34] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:36:458] [16:37:36] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:38:538] [16:37:38] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:40:501] [16:37:40] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:42:586] [16:37:42] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:44:562] [16:37:44] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:46:630] [16:37:46] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:48:606] [16:37:48] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:50:570] [16:37:50] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:52:649] [16:37:52] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:37:54:616] [16:37:54] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:56:685] [16:37:56] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:37:58:682] [16:37:58] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:00:648] [16:38:00] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:02:723] [16:38:02] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:04:685] [16:38:04] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:06:766] [16:38:06] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:08:734] [16:38:08] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:10:828] [16:38:10] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:12:792] [16:38:12] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:14:748] [16:38:14] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:16:830] [16:38:16] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:18:802] [16:38:18] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:20:875] [16:38:20] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:22:846] [16:38:22] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:24:927] [16:38:24] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:26:895] [16:38:26] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:28:863] [16:38:28] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:30:953] [16:38:30] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:32:909] [16:38:32] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:34:984] [16:38:34] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:36:961] [16:38:36] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:39:038] [16:38:38] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:40:996] [16:38:40] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:42:978] [16:38:42] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:45:041] [16:38:44] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:47:024] [16:38:47] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:49:104] [16:38:49] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:51:063] [16:38:51] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:53:139] [16:38:53] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:55:119] [16:38:55] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:38:57:195] [16:38:57] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:38:59:152] [16:38:59] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:01:128] [16:39:01] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:03:197] [16:39:03] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:05:173] [16:39:05] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:07:247] [16:39:07] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:09:230] [16:39:09] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:11:309] [16:39:11] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:13:273] [16:39:13] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:15:241] [16:39:15] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:17:314] [16:39:17] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:19:280] [16:39:19] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:21:355] [16:39:21] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:23:328] [16:39:23] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:25:410] [16:39:25] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:27:380] [16:39:27] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:29:352] [16:39:29] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:31:417] [16:39:31] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:33:410] [16:39:33] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:35:497] [16:39:35] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:37:454] [16:39:37] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:39:433] [16:39:39] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:41:502] [16:39:41] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:43:467] [16:39:43] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:45:573] [16:39:45] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:47:534] [16:39:47] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:49:507] [16:39:49] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:51:583] [16:39:51] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:53:548] [16:39:53] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:55:632] [16:39:55] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:39:57:600] [16:39:57] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:39:59:677] [16:39:59] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:01:649] [16:40:01] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:03:727] [16:40:03] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:05:685] [16:40:05] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:07:663] [16:40:07] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:09:738] [16:40:09] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:11:701] [16:40:11] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:13:782] [16:40:13] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:15:755] [16:40:15] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:17:718] [16:40:17] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:19:800] [16:40:19] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:21:775] [16:40:21] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:23:846] [16:40:23] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:25:816] [16:40:25] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:27:890] [16:40:27] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:29:860] [16:40:29] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:31:828] [16:40:31] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:33:910] [16:40:33] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:35:877] [16:40:35] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:37:961] [16:40:37] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:39:922] [16:40:39] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:41:997] [16:40:41] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:43:967] [16:40:43] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:45:941] [16:40:45] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:48:019] [16:40:47] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:49:997] [16:40:49] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:52:068] [16:40:51] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:40:54:030] [16:40:53] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:56:123] [16:40:56] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:40:58:077] [16:40:58] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:00:048] [16:41:00] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:02:124] [16:41:02] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:04:097] [16:41:04] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:06:171] [16:41:06] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:08:149] [16:41:08] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:10:227] [16:41:10] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:12:187] [16:41:12] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:14:158] [16:41:14] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:16:262] [16:41:16] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:18:220] [16:41:18] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:20:305] [16:41:20] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:22:281] [16:41:22] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:24:232] [16:41:24] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:26:314] [16:41:26] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:28:289] [16:41:28] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:30:364] [16:41:30] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:32:329] [16:41:32] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:34:412] [16:41:34] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:36:372] [16:41:36] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:38:341] [16:41:38] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:40:435] [16:41:40] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:42:390] [16:41:42] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:44:491] [16:41:44] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:46:448] [16:41:46] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:48:425] [16:41:48] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:50:504] [16:41:50] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:52:468] [16:41:52] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:41:54:548] [16:41:54] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:56:521] [16:41:56] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:41:58:608] [16:41:58] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:00:564] [16:42:00] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:02:526] [16:42:02] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:04:617] [16:42:04] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:06:605] [16:42:06] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:08:679] [16:42:08] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:10:643] [16:42:10] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:12:723] [16:42:12] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:14:686] [16:42:14] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:16:657] [16:42:16] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:18:743] [16:42:18] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:20:705] [16:42:20] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:22:684] [16:42:22] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:24:781] [16:42:24] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:26:756] [16:42:26] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:28:841] [16:42:28] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:30:798] [16:42:30] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:32:764] [16:42:32] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:34:849] [16:42:34] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:36:810] [16:42:36] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:38:903] [16:42:38] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:40:879] [16:42:40] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:42:855] [16:42:42] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:44:918] [16:42:44] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:46:890] [16:42:46] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:48:973] [16:42:48] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:50:934] [16:42:50] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:53:031] [16:42:52] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:55:025] [16:42:54] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:42:56:979] [16:42:56] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:42:59:083] [16:42:58] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:43:01:057] [16:43:00] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:43:03:040] [16:43:03] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:43:05:108] [16:43:05] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:43:07:072] [16:43:07] RunGate(397368, 7001) Connect Fail

[2025-10-15 16:43:09:162] [16:43:09] RunGate(397368, 7001) Connect Fail
[2025-10-15 16:43:11:125] [16:43:11] RunGate(397368, 7001) Connect Fail
